Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
21/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,NA,249,325
25/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.4,NA,283,416
28/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.5,NA,323,454
9/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.6,7.1,316,454
9/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,6.2,345,510
9/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,NA,430,549
9/11/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,309,469
15/9/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,5.8,234,368
22/9/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,7.9,245,362
25/9/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.2,7.7,263,389
29/9/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.6,7.5,302,459
10/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,5.8,250,401
10/6/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,6.2,196,339
10/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,324,442
13/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,241,407
16/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,214,366
20/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.5,7.4,308,452
23/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.3,7.1,261,402
27/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.4,6.5,289,382
30/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,7.5,258,326
11/3/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,NA,NA,NA,NA
11/6/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,7.3,251,376
11/10/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.8,6.3,273,377
14/11/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,7.3,258,319
17/11/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.2,6.7,249,358
12/1/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.6,5.3,261,395
12/4/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.5,7.5,256,396
12/8/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,2.9,7.3,296,397
12/11/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.4,7.5,266,367
15/12/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.2,9.8,219,294
18/12/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.6,7.5,315,406
22/12/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.8,6.3,287,394
26/12/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,3.7,8,232,322
29/12/2008,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.7,7.8,183,268
1/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.2,9,137,187
1/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,8.2,133,183
14/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,8,191,297
17/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.7,9.1,111,174
21/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.6,11.1,116,167
24/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,5.4,10.6,112,175
28/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,8,143,190
31/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,8.3,130,171
2/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.9,8.3,150,207
2/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.2,7.4,108,162
13/2/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.5,9.2,89,129
15/2/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.2,9.2,123,166
18/2/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3,7.3,120,165
22/2/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4,7.2,114,160
25/2/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.3,8.4,146,202
28/2/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,8.1,127,202
3/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,9.4,117,162
3/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,8.9,134,192
3/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,8.9,133,197
13/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.2,10.7,136,184
17/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.1,9.1,141,196
20/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.8,8.8,136,193
24/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.7,7.2,145,204
27/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4,8,145,195
31/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3,7.2,117,160
4/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.3,5.3,107,159
4/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,7,134,177
4/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,7.2,129,176
15/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,5.3,107,158
17/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,5.3,121,167
21/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3,7.2,154,212
24/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,5.3,145,199
28/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,139,207
5/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,116,195
5/5/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,95,162
5/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,5.3,124,185
5/12/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.6,5.3,139,208
15/5/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,118,197
19/5/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,NA,117,209
22/5/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,6,99,189
26/5/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.6,5.4,134,179
29/5/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,5.5,119,183
6/2/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,115,151
6/5/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,94,121
6/9/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,90,126
6/12/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,136,196
16/6/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
26/6/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,109,169
7/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,95,115
7/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,68,90
14/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,81,108
17/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,89,119
21/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,74,109
28/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
8/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,93,126
8/7/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,83,118
14/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,89,129
18/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,71,105
21/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,88,118
25/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,55,91
28/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,134,205
9/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,5.3,54,94
9/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.4,109,152
9/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,6.2,118,170
9/11/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,5.3,108,166
15/9/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,6.1,99,137
22/9/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,7,95,149
25/9/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,NA,NA
29/9/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.4,5.7,63,104
10/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,6.1,75,122
10/6/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4.1,6,150,212
10/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,82,126
13/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,80,121
16/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,NA,NA,87,142
20/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,7.3,67,124
23/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.5,7.9,66,109
27/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,8.1,113,153
30/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,4,7.9,86,144
11/3/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.4,5.3,70,105
11/6/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.3,NA,67,114
11/10/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.3,6.1,92,130
14/11/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,5.3,98,149
17/11/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.1,6.6,94,134
21/11/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.2,6.9,100,141
12/1/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.8,5.4,103,207
12/4/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3,7,112,179
12/8/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.4,133,187
12/11/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.7,7,136,203
15/12/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,6.2,150,229
18/12/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.8,6.3,123,198
22/12/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,2.9,7.4,91,156
26/12/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.6,7.2,125,210
29/12/2008,Madhya Pradesh,Satna,Regional Office,Residential and others,3.2,8.3,120,194
1/4/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,77,377
1/8/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,73,364
1/11/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,81,400
15/1/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,72,351
18/1/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,91,449
22/1/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,84,417
25/1/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,74,364
29/1/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,79,399
2/1/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,79,396
2/5/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,72,360
2/8/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,78,387
2/12/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,76,378
15/2/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,85,378
19/2/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,75,374
22/2/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,74,378
26/2/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,75,379
29/2/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,73,370
3/4/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,73,366
3/7/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,73,361
3/11/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,78,392
14/3/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,83,426
18/3/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,81,423
25/3/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,76,382
28/3/2008,Madhya Pradesh,Singrauli,Jayant Township,Residential and others,NA,NA,80,404
1/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,61,312
1/7/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,326
1/10/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,332
14/1/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,295
17/1/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,337
21/1/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,302
24/1/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,71,347
28/1/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,68,336
31/1/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,329
2/11/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,334
14/2/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,329
18/2/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,336
21/2/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,341
25/2/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,335
28/2/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,327
3/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,333
3/4/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,307
3/7/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,NA,NA
3/10/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,65,336
3/11/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,367
3/12/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,341
17/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,327
20/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,66,333
24/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,65,324
27/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,305
31/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,69,336
4/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,62,311
4/7/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,63,313
4/10/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,67,336
17/4/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,NA,NA
21/4/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,NA,NA,64,323
11/3/2008,Madhya Pradesh,Singrauli,"N.T.P.C., Vidyanagar",Residential and others,15.2,18.5,64,274
1/2/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,222
1/5/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,46,216
1/9/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,240
1/12/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,43,202
16/1/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,210
23/1/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,42,198
30/1/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,212
2/2/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,216
2/6/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,216
2/9/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,227
13/2/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,237
16/2/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,235
20/2/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,46,219
23/2/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,46,222
27/2/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,247
3/1/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,225
3/5/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,230
3/8/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,224
3/12/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,240
15/3/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,219
19/3/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,231
26/3/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,56,268
29/3/2008,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,56,267
1/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.6,14.4,169,311
1/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,16.4,178,368
1/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.5,16.7,151,313
1/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.1,16,187,384
15/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.6,15.7,163,340
18/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,15.9,169,348
22/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.4,17,228,468
25/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.3,15.4,233,477
29/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.7,16.7,184,379
2/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.5,15.5,171,354
2/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.2,15.1,158,328
2/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.6,15.4,164,340
2/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.2,15,187,384
15/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,16,171,355
19/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.3,182,374
22/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.2,179,369
26/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.6,14.4,180,372
29/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.4,15.3,179,369
3/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.8,15.8,166,343
3/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.7,15.6,172,357
3/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.3,14.9,212,434
14/3/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.3,255,454
18/3/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.8,16.7,170,353
21/3/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.6,156,324
25/3/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.5,15.4,178,369
28/3/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.6,16.1,152,314
4/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.1,16,181,372
4/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.4,17,196,404
4/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.7,16.7,187,384
4/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.5,17.4,173,356
15/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.6,16.2,170,351
18/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,16.1,165,339
22/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.4,15.3,181,372
25/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16,17,197,404
29/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.5,16.2,149,309
5/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.7,16.6,116,242
5/6/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.7,135,279
5/9/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.7,15.5,160,329
13/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.3,15.6,169,349
16/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16,16.9,155,320
20/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.2,160,330
23/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.9,16.6,181,371
27/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.4,164,337
30/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.2,14.6,140,290
6/3/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.6,16,150,313
6/6/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.8,16.5,146,305
6/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.4,13.9,92,198
13/6/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.5,114,241
17/6/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.5,16,155,320
20/6/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
24/6/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.4,15.2,110,230
27/6/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13,13.6,118,249
7/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.4,14.1,129,267
7/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.5,13,99,207
7/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,12.5,95,200
7/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
15/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.9,12.3,138,285
18/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.6,12,112,234
22/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.4,12.9,122,254
25/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.5,14.2,112,233
29/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
8/1/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.5,13.1,78,166
8/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.4,11.1,61,132
8/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,80,169
8/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.6,14.2,111,233
19/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,12.8,134,278
22/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,33.8,33.1,107,224
26/8/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.3,12.8,103,215
9/2/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13,13.8,166,341
9/5/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.5,13.9,120,250
9/12/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13,13.5,77,164
16/9/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.5,14.4,106,222
19/9/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.9,13.4,127,264
23/9/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.3,12.8,129,269
26/9/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.8,13.2,130,270
30/9/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.5,13.4,109,229
10/3/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.3,12.9,140,291
10/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13,13.6,163,335
10/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.1,13.9,145,301
14/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.4,15,144,298
17/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.5,15.3,127,266
21/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.6,16.1,159,329
24/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15,15.7,178,367
28/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,27.4,31.6,150,327
31/10/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.7,15.5,155,321
11/4/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.2,16.9,154,319
11/7/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.1,127,265
11/11/2008,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.1,14.7,162,335
