Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
22/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,39.3,256,NA
24/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,42.2,263,NA
26/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.3,40.3,256,NA
29/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,36.8,257,NA
7/1/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,40.2,261,NA
7/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,43.8,263,NA
7/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,41.8,267,NA
7/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.7,41.8,266,NA
7/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,38.5,254,NA
15/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.7,41.3,264,NA
17/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.8,40.3,260,NA
20/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,34.8,255,NA
22/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,32,243,NA
24/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.5,27.3,241,NA
27/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.8,27,233,NA
29/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,4.5,24.2,228,NA
8/3/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.2,25.3,235,NA
8/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.8,27.2,237,NA
8/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5,26.7,236,NA
8/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.2,28,238,NA
8/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.7,32.3,241,NA
17/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.8,33.5,243,NA
19/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5,29.8,239,NA
21/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5,25,239,NA
24/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.7,29.5,238,NA
26/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,4.8,24.2,239,NA
31/8/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5,21.5,237,NA
9/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,4.3,19.8,233,NA
9/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.7,25,232,NA
9/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.8,21.3,222,NA
14/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7,26.3,248,NA
16/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.7,26.7,234,NA
18/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5,26.8,232,NA
23/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.8,29.8,237,NA
25/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,4.7,26.2,230,NA
30/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.5,29,238,NA
10/5/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.7,25.8,237,NA
10/7/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6,31.3,241,NA
10/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.2,28.7,236,NA
10/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,4.8,25.5,231,NA
14/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.3,40.2,245,NA
21/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.2,42.5,251,NA
23/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.5,47.7,289,NA
26/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,50,345,NA
28/10/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10,44.8,273,NA
11/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,9.5,46,279,NA
11/6/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.8,34.5,228,NA
11/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.7,35.8,228,NA
11/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.2,32.5,221,NA
13/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7,38.7,230,NA
16/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7,35.3,225,NA
18/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.2,33.2,233,NA
20/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.8,42.8,238,NA
23/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.7,39,235,NA
25/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7,33.8,232,NA
27/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7.3,36.3,235,NA
30/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.8,40.5,238,NA
12/2/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5.3,33.2,233,NA
12/4/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,5,26.3,233,NA
12/9/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,41.8,241,NA
12/11/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,7,38.5,238,NA
14/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.5,36,239,NA
16/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,42.7,243,NA
18/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,6.2,40.7,238,NA
21/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.3,44.3,247,NA
23/12/2009,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,8.2,41.7,245,NA
1/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,18.2,NA,199
1/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,17.7,NA,201
1/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,17.5,NA,199
1/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,16.7,NA,201
1/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
13/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,16.5,NA,201
15/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.8,17.7,NA,207
17/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,10.5,17.3,NA,210
20/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.8,17.3,NA,204
22/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
24/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,17.8,NA,217
27/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,18.8,NA,215
29/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,21.7,NA,218
2/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,21,NA,228
2/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,222
2/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22.5,NA,215
2/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,22,NA,214
2/12/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,21.3,NA,218
14/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
17/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,223
26/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,21.7,NA,212
28/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,217
3/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,21,NA,211
3/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,21,NA,214
3/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,21.3,NA,217
3/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,217
3/12/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,21.5,NA,213
14/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,21.3,NA,217
17/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,22,NA,220
19/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,22,NA,214
21/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22.5,NA,207
24/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,21.3,NA,216
26/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,21.3,NA,216
28/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,22.5,NA,222
31/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,22,NA,221
4/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,22,NA,220
4/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,21.5,NA,217
4/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,20.5,NA,215
4/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,21.7,NA,217
16/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,22,NA,226
18/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,22,NA,222
21/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,10,21,NA,229
23/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,20.3,NA,235
25/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,19.5,NA,218
30/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,22,NA,234
5/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,23,NA,241
5/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,22,NA,237
5/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,22,NA,224
5/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,23.2,NA,215
5/12/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.2,23,NA,228
14/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,23,NA,223
16/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,11,22.8,NA,215
19/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,11.5,20.5,NA,214
21/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,22,NA,223
23/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.7,23,NA,223
26/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.5,23,NA,226
6/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,244
6/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,241
6/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,21.3,NA,244
6/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.8,22.3,NA,251
6/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,21.7,NA,239
13/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,20.7,NA,243
18/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,23.3,NA,246
20/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,236
23/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,22,NA,240
25/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,23,NA,215
27/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.2,20.7,NA,232
30/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,21,NA,187
7/2/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,23,NA,215
7/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.7,19,NA,205
7/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,19,NA,211
7/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.5,20,NA,193
7/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,21,NA,216
14/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
16/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,18.3,NA,204
18/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
21/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,18,NA,198
26/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,16.8,NA,177
30/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.2,16.8,NA,195
8/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,19,NA,208
8/4/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,20.3,NA,206
8/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
13/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.3,20.5,NA,195
18/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,21.7,NA,198
20/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,19,NA,192
22/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.5,20,NA,197
27/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.3,19.8,NA,191
29/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,19,NA,183
9/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,19,NA,167
9/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
14/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,19.3,NA,197
15/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.2,19.3,NA,190
16/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,19.3,NA,202
17/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,19.3,NA,196
18/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,17.7,NA,195
19/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,NA,NA,NA,NA
21/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,19.8,NA,198
22/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,19.3,NA,197
24/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,18.7,NA,174
26/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,18,NA,197
29/9/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,18,NA,190
10/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,17.3,NA,200
10/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,16,NA,198
10/6/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,17,NA,205
10/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,19,NA,215
10/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,22,NA,207
13/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,20.7,NA,198
15/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7,19.5,NA,201
20/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.3,19.3,NA,209
22/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.3,19.5,NA,231
24/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9.3,19.3,NA,235
27/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,9,20,NA,237
29/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,18.7,NA,236
31/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.5,18,NA,229
11/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,17.8,NA,234
11/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,18,NA,227
11/7/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.7,18.8,NA,229
11/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,20.7,NA,220
11/12/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,20.3,NA,216
17/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,21,NA,222
19/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8,21.7,NA,224
21/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,8.2,21.7,222,NA
28/11/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.7,20.7,NA,224
12/1/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,7.8,17.7,NA,227
12/3/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,19,NA,203
12/5/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,19,NA,212
12/8/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6.8,19,NA,203
12/10/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,6,18,NA,190
12/12/2009,Punjab,Naya Nangal,NFL Guest House,Residential and others,5.5,16.5,NA,191
1/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,18,97,NA
1/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,17.8,100,NA
1/9/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,16.7,99,NA
1/12/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,16.3,100,NA
14/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,17,101,NA
16/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,16.5,102,NA
19/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,15,95,NA
21/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.2,15.7,99,NA
23/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,16.7,97,NA
28/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,20.3,100,NA
30/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,19.3,99,NA
2/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22.3,103,NA
2/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,22.7,96,NA
2/11/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
13/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,22.7,93,NA
16/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,22,101,NA
18/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,22,95,NA
20/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22,94,NA
25/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,21.3,102,NA
27/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21.7,96,NA
3/2/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,20.5,103,NA
3/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21,98,NA
3/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,21,98,NA
3/9/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21,104,NA
13/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,20.8,98,NA
16/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,21.7,103,NA
18/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,22,102,NA
20/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22,106,NA
25/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
27/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,22.3,104,NA
4/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,22,106,NA
4/8/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21,102,NA
15/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,21.7,100,NA
17/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,20.7,96,NA
20/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21,102,NA
22/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21,99,NA
24/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,20.7,103,NA
29/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,20.5,103,NA
5/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22,107,NA
5/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22,102,NA
5/8/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,22,98,NA
5/11/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,21,107,NA
15/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22.8,108,NA
18/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21,98,NA
20/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21.7,100,NA
22/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22,99,NA
25/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,21,99,NA
27/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,22,102,NA
28/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,23,234,NA
29/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22,107,NA
30/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,22,245,NA
6/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.5,21,104,NA
6/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22.7,107,NA
6/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,21.3,105,NA
6/8/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22,105,NA
6/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21.3,99,NA
15/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.2,21.7,99,NA
17/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22,98,NA
22/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22.3,100,NA
24/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,23,99,NA
26/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,21.7,101,NA
29/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,23,79,NA
7/1/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
7/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21.3,90,NA
7/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.7,18.7,90,NA
7/8/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.3,18.3,83,NA
7/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
13/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
15/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,18.5,96,NA
17/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,17,94,NA
22/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
24/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,17.3,75,NA
27/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
8/3/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,17.8,89,NA
8/7/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,18.3,81,NA
8/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,19,71,NA
8/12/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,20.2,73,NA
21/8/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.3,21,88,NA
24/8/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,18.5,95,NA
26/8/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,18.7,100,NA
9/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.3,17.7,88,NA
23/9/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,21,98,NA
25/9/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,20.5,97,NA
30/9/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,18,77,NA
10/5/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,20,101,NA
10/9/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,21,99,NA
10/12/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,21,106,NA
14/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,20.5,102,NA
16/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,21,104,NA
19/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,19,98,NA
21/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,19.7,103,NA
23/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,21.5,105,NA
26/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,20.3,105,NA
28/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,21.7,100,NA
30/10/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,22.2,107,NA
11/4/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,18.2,101,NA
11/6/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,22,101,NA
11/11/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,50.3,107,NA
13/11/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,19.7,108,NA
16/11/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,20.3,104,NA
18/11/2009,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,20.7,105,NA
