Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
13/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6.4,33.4,86,248
15/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6,38.8,66,210
16/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,8.6,52,72,169
17/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,9.8,53.3,162,255
18/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,7.2,45,186,303
20/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6,43.3,56,231
23/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6,41.7,119,288
27/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.8,42.2,104,278
11/3/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6.3,41.3,84,204
11/6/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6.2,40.3,123,344
11/10/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6,43.2,57,221
13/11/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6.3,44.3,92,202
17/11/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6,37.8,74,143
20/11/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6.3,44,115,252
24/11/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,6,44.2,219,409
27/11/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.5,40.2,163,235
12/1/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.2,38.8,113,155
12/4/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.7,39.8,117,150
12/8/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.8,36,120,206
12/11/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.8,37.8,177,331
15/12/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.3,34.5,102,167
18/12/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.5,36,90,174
22/12/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.3,36,154,263
25/12/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.3,40.5,79,148
29/12/2009,Rajasthan,Jaipur,Ajmeri Gate,Residential and others,5.7,38.2,136,249
1/2/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,33.7,125,307
1/6/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,35.7,108,295
1/9/2009,Rajasthan,Jaipur,Chandpole,Residential and others,7,38.7,173,324
13/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,37.2,171,308
16/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.7,33.8,119,340
20/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.3,29,107,385
23/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.8,33.5,122,275
27/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,34.3,147,441
30/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,35,92,273
2/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.3,29,148,302
2/6/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,99,179,361
2/10/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.8,40.8,242,591
13/2/2009,Rajasthan,Jaipur,Chandpole,Residential and others,7.2,45.8,158,562
17/2/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.5,29.7,160,487
20/2/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.7,31.8,112,264
24/2/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.8,32.2,206,551
27/2/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.7,41.7,148,392
3/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.8,42.3,98,479
3/6/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.8,32.5,205,592
3/10/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,37.8,241,430
13/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.7,40.5,170,499
17/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,39.3,127,412
20/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,37.3,93,344
24/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,36.8,259,661
27/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.7,36,177,530
31/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.5,39.3,145,564
4/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.5,31.8,66,314
4/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.5,37.2,145,477
4/10/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.7,33.2,203,395
14/4/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.5,38.5,231,427
17/4/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.8,38.8,259,520
21/4/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.7,38.3,122,531
24/4/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,38,127,355
28/4/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,39.2,194,514
5/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,36.5,219,581
5/5/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,34.8,286,613
5/8/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.8,35.3,194,620
5/12/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,35,150,408
15/5/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,38.8,132,404
19/5/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.7,39.7,191,560
22/5/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,37,136,461
26/5/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,37.5,124,426
29/5/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,38.3,166,380
6/2/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.7,40.2,137,347
6/5/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,37.3,69,310
6/9/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.7,36.5,86,359
6/12/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,37.8,117,301
16/6/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.5,47.7,127,395
19/6/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,43.5,245,576
23/6/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.7,42.5,164,662
26/6/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,40.8,118,403
7/3/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.3,34.5,198,509
7/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.2,34.8,247,548
7/10/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,37.2,155,445
14/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,36.5,145,425
17/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.3,36,135,320
21/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.3,33.7,110,295
24/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.7,35.2,204,465
28/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,36.3,317,763
31/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,37.3,261,646
8/4/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,37.8,314,806
8/7/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.3,39,149,378
8/11/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,37.5,168,461
14/8/2009,Rajasthan,Jaipur,Chandpole,Residential and others,4.8,28.5,43,101
18/8/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.5,35.2,297,477
25/8/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.2,35.7,254,617
28/8/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.5,33.2,209,416
9/1/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,35,197,614
9/4/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.5,33.8,219,443
9/8/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.5,33.8,147,332
9/11/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,38.2,124,408
15/9/2009,Rajasthan,Jaipur,Chandpole,Residential and others,5.3,31.7,126,348
18/9/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6.2,38.2,119,387
22/9/2009,Rajasthan,Jaipur,Chandpole,Residential and others,6,38.8,228,530
