Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
4/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,28,77
13/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,6.3,NA,87,134
17/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,5,11.6,78,173
20/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,14,96,181
22/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,6.5,103,195
24/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,5.4,73,227
27/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,16.9,124,205
29/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,6.5,65,144
5/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,82,184
5/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,12.2,56,100
5/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.7,8.3,52,145
5/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.5,69,128
20/5/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,5.3,101,195
22/5/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.4,87,151
27/5/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,6.6,88,203
6/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9,109,253
6/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.9,75,156
6/5/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.6,7.6,60,158
6/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,5.7,85,152
6/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,5.3,71,136
6/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7,140,359
15/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,11.1,84,173
17/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,78,141
19/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.3,51,154
22/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,6.2,124,164
24/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.6,83,185
26/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,7.9,143,260
29/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.2,56,126
7/1/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,45,90
7/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,55,113
7/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,68,159
7/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,82,165
7/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.7,6,26,46
13/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.5,48,68
15/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,35,54
17/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,47,74
20/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8,45,85
22/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.7,58,85
24/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,29,56
27/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,64,85
29/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.8,17,36
31/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.2,61,97
8/3/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.8,6.4,45,58
8/5/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.4,9,45,55
8/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.8,22,41
8/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
8/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,26,45
17/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,45,66
19/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,52,65
21/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,NA,37,48
24/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.2,55,86
26/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.5,57,83
28/8/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,NA,64,99
9/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,35,56
9/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,34,56
9/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,8.7,19,35
9/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,14,48
14/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,10.1,36,61
16/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,30,74
18/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,NA,25,62
22/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.4,73,135
23/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.7,58,96
24/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.1,12.3,64,112
25/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,NA,60,85
30/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4,7.4,72,117
10/5/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,28,49
10/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,NA,33,58
10/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,11.6,41,99
10/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.9,6.4,36,88
14/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.1,43,103
16/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.3,NA,66,96
17/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.1,9.3,89,187
18/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.1,37,77
19/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.3,46,85
21/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.1,63,112
23/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.4,34,76
26/10/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.3,49,95
11/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.6,63,126
11/6/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.6,NA,46,86
11/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.6,NA,90,132
13/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,12.8,32,101
16/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.2,7.3,39,56
18/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,8,57,99
20/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.7,25,64
23/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.6,23,61
25/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.7,10.2,45,118
27/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.7,32,96
30/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,11.7,89,161
12/2/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9,39,80
12/4/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,7,58,108
12/7/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,14.3,52,97
12/9/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.5,7.3,75,160
12/11/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,58,110
14/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,6.5,58,135
16/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.8,5.4,73,160
18/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.4,7.9,69,155
21/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.7,210,260
22/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,13.3,78,160
23/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,12,119,230
24/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7,86,142
26/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,67,141
30/12/2009,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.8,131,193
