Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
23/4/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.7,59,96
27/4/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,8.9,63,103
30/4/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.7,10.2,58,101
5/1/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,14.8,15.8,117,243
5/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,12.5,13.3,89,187
5/4/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,9.3,56,91
5/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,15.4,16.1,135,280
5/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.6,66,121
5/11/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.2,78,141
14/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,8.6,57,96
18/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.2,9.5,67,122
21/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.2,8.6,52,95
25/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,48,83
28/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,9,47,80
6/1/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.3,65,115
6/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.8,9.2,65,113
6/11/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7,8.5,45,80
15/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,9.2,44,78
18/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.6,46,80
22/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.3,7.4,38,68
25/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,40,67
29/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.6,7.5,40,71
7/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,29,52
7/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,8.9,40,75
13/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
16/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,27,49
20/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,8.4,46,84
23/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
27/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.5,8.2,37,66
30/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7,8.5,30,55
8/3/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.8,47,83
8/6/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5,6.9,37,63
8/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6,7.4,33,58
13/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.7,7.2,39,70
17/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.9,9.2,44,76
20/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.6,38,67
24/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.5,7.5,51,88
27/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
31/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.2,7,34,58
9/3/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
9/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.3,6.9,34,56
9/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4.9,6.7,47,79
14/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.1,7.1,34,56
17/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,24,7.3,27,45
21/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.8,9.5,46,81
24/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.9,7.7,29,47
28/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,8.4,34,58
10/1/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.3,7.1,47,83
10/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
10/8/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.5,7.4,51,91
10/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,8.8,53,96
15/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.6,8.2,45,80
19/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.1,10.5,94,172
22/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.6,59,108
26/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.4,42,74
29/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,8.9,57,98
11/2/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,9.7,48,85
11/5/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,8.6,56,101
11/9/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.3,8.2,56,101
11/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
16/11/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
19/11/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,8.5,44,78
23/11/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.9,56,100
26/11/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.5,9.2,36,62
30/11/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.5,59,107
12/3/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.3,33,61
12/7/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.7,75,160
12/10/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.2,9.5,32,54
14/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.9,9.4,37,50
17/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
21/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7,8.5,38,65
24/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.7,54,90
28/12/2009,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,8.5,35,60
1/3/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.8,13,91,156
1/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.5,13.2,121,250
1/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,13.1,102,171
14/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.2,72,136
17/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.8,12.6,110,189
21/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.4,101,212
24/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.8,12.7,98,211
28/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,10.8,68,147
31/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.6,10.7,60,130
2/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10,10.5,64,137
2/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,11.9,43,97
14/2/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,11.6,60,128
21/2/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12,12.7,69,165
25/2/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.3,12,122,225
28/2/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10,11.2,104,220
3/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.5,11.1,58,127
3/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,11.7,93,198
3/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,11.7,69,148
14/3/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
18/3/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,11.5,52,114
21/3/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.1,10.8,98,208
25/3/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.9,11.7,84,177
28/3/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.4,12.1,69,148
4/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.3,12.8,79,168
4/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.3,84,178
4/8/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.8,12.5,64,138
4/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.4,95,204
15/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.3,12,71,154
18/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.1,13.2,73,156
22/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.8,11.8,79,169
25/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.8,13.7,92,193
29/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,11.9,70,148
5/6/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,12.5,78,165
5/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12,12.7,67,143
13/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,9.9,10.9,38,87
16/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.6,13.5,68,147
20/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.7,12.2,72,153
23/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.8,12.9,74,156
27/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.3,69,145
30/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.6,11.2,53,111
6/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10,11.2,61,130
13/6/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.8,11.3,53,113
17/6/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.2,11.2,56,121
20/6/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
24/6/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
27/6/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,11.7,43,95
7/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.6,8.2,25,58
7/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.8,7.4,38,83
7/8/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
7/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,8.9,9.8,43,95
15/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
18/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,4,6.1,26,62
22/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
25/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.6,7.4,49,108
29/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,7.3,8.5,47,86
8/1/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.7,8.2,36,69
8/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.1,7.6,39,66
8/8/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5,6.6,25,43
8/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,24,42
19/8/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.2,6.9,37,64
22/8/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,4.9,6.9,37,63
26/8/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
29/8/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
9/2/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
9/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
9/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
9/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.3,6.1,39,63
16/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,3.9,5.9,43,76
19/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.6,8.2,33,60
23/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,7.4,8.9,40,85
26/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.9,7.6,37,64
30/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,7.2,8.6,31,52
10/3/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,48,81
10/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.8,8.2,37,59
10/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,6.3,8.1,42,76
17/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.4,15.4,146,344
21/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,12.8,46,98
24/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.5,12.5,48,103
28/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.3,11.2,54,114
31/10/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,8.7,9.9,50,109
11/4/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.7,11.9,52,109
11/7/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.7,11.9,52,109
11/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
14/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
21/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,12,54,116
25/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.8,11.5,31,70
28/11/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,12.1,36,77
12/2/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.1,12.2,56,119
12/5/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.1,12.8,36,76
12/9/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10,11.1,49,101
12/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,11.5,41,87
16/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
19/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.5,11.2,43,89
23/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.9,11.5,45,75
26/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.6,11.1,38,66
30/12/2009,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,11.5,36,64
