Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
21/10/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20.2,12.6,152,321
28/10/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,16.3,14.2,64,141
11/1/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.3,16.3,61,134
11/4/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.6,18,59,133
11/8/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,17.6,17.6,59,131
11/11/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,22.1,17.9,64,141
15/11/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.7,17.3,62,134
18/11/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.6,19.1,61,131
22/11/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.6,16.5,54,121
25/11/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.9,14.5,58,129
29/11/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.8,15.9,71,153
12/2/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.1,14.8,57,130
12/6/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.8,15.1,79,173
12/9/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.5,15.3,77,167
13/12/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.5,14.9,85,183
16/12/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,17.7,14.1,71,147
20/12/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,17.8,14.4,67,147
23/12/2006,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,17.8,14.4,67,147
