Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
16/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,27,129,NA
18/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,12.2,28.2,152,NA
24/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,12.3,29.5,NA,345
26/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.5,27,133,NA
28/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,27.7,119,NA
30/10/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.5,26,121,NA
11/1/2006,Punjab,Jalandhar,Regional Office,Residential and others,12.2,26.2,136,NA
11/3/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.3,26.3,159,NA
11/7/2006,Punjab,Jalandhar,Regional Office,Residential and others,12.7,24.3,154,NA
11/9/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,26.8,141,NA
11/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.3,26.5,141,NA
13/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.2,27.5,142,NA
15/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,10,26.7,145,NA
17/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.8,27.7,147,NA
25/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,11.3,26,148,NA
27/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.5,24.8,144,NA
12/1/2006,Punjab,Jalandhar,Regional Office,Residential and others,9,23.3,137,NA
12/5/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,25.7,142,NA
12/7/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,25.8,146,NA
12/9/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,25.7,147,NA
12/11/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.7,24.7,135,NA
13/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.2,25,152,NA
15/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,9.5,26.5,137,NA
19/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,24.7,141,NA
21/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.3,27.3,140,NA
23/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,11,28.2,153,NA
27/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,12.3,29.5,160,NA
29/12/2006,Punjab,Jalandhar,Regional Office,Residential and others,10.7,26.2,140,NA
6/6/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.8,22.3,126,NA
6/8/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.3,22.5,171,NA
6/9/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.8,20.4,253,NA
13/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11,20.3,149,NA
15/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,23,181,NA
17/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13,20.5,183,NA
20/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.3,23,185,NA
22/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.5,23.5,158,NA
24/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.5,22.8,217,NA
27/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.8,24.7,187,NA
29/06/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.7,23,182,NA
7/1/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.7,22.3,164,NA
7/4/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14,22.3,206,NA
7/6/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,15.5,25.2,352,NA
7/8/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.3,23.8,349,NA
7/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,15,23.8,198,NA
13/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.2,21,113,NA
15/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,15.7,26.3,275,NA
18/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,16,30.8,172,NA
20/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,17,28.5,259,NA
22/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,15,29.5,294,NA
25/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,16.7,31,246,NA
27/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.7,28.7,214,NA
29/07/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.8,24.7,244,NA
8/1/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.7,26.7,211,NA
8/3/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.7,27.7,218,NA
8/5/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.5,28.7,222,NA
8/8/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,27.8,251,NA
8/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.8,27,311,NA
8/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13,28.8,266,NA
17/08/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.2,32,260,NA
19/08/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11,28.7,203,NA
22/08/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.8,25.3,216,NA
24/08/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.2,30.2,220,NA
26/08/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.7,30.7,141,NA
29/08/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.2,28,190,NA
31/08/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.5,29.8,253,NA
9/5/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.5,28.5,144,NA
9/7/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.5,30.3,141,NA
9/9/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,19.3,32.7,169,NA
9/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.7,31.5,196,NA
14/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.2,30.2,180,NA
16/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.2,31.2,236,NA
19/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.2,29.2,174,NA
21/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,15.2,30.3,184,NA
23/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.8,30.8,155,NA
26/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12,32,217,NA
28/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.8,27.8,228,NA
30/09/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.5,30,163,NA
10/3/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13,31.5,189,NA
10/5/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.7,36.5,237,NA
10/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.8,38.8,230,NA
10/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.5,31.7,202,NA
14/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,16.2,34.8,212,NA
17/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.5,36.3,245,NA
19/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,15.8,34.2,176,NA
24/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,17.5,41,384,NA
26/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,19.3,46,441,NA
28/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,21.8,51.2,494,NA
31/10/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,16.3,48.3,206,NA
11/2/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,20.5,49,262,NA
11/4/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,22.5,51.8,362,NA
11/7/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,21.3,48.8,371,NA
11/9/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,19.5,42.8,258,NA
11/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,17.5,39.8,314,NA
14/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,16.8,37.8,327,NA
16/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.5,39.8,370,NA
18/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,37.3,307,NA
21/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.2,39.2,278,NA
23/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.3,37,360,NA
25/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,14.5,38.2,187,NA
28/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.2,36.8,241,NA
30/11/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.7,30.5,252,NA
12/2/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,26.3,208,NA
12/5/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,30.5,203,NA
12/7/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.3,34.2,234,NA
12/9/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,32.8,187,NA
12/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.8,33.3,172,NA
14/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.8,33,241,NA
16/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,30.2,199,NA
19/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.3,32,210,NA
21/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,28.5,168,NA
23/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.7,37.7,257,NA
26/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.8,36.5,239,NA
28/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,34.5,178,NA
30/12/2006,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.3,34.5,166,NA
25/06/2006,Punjab,Khanna,A S School,Residential and others,13.8,22.8,186,NA
26/06/2006,Punjab,Khanna,A S School,Residential and others,12,23,211,NA
30/06/2006,Punjab,Khanna,A S School,Residential and others,14.8,24.7,164,NA
7/3/2006,Punjab,Khanna,A S School,Residential and others,12.8,22.7,163,NA
7/5/2006,Punjab,Khanna,A S School,Residential and others,15.2,23.7,179,NA
7/7/2006,Punjab,Khanna,A S School,Residential and others,13.3,22.5,146,NA
7/10/2006,Punjab,Khanna,A S School,Residential and others,13.5,23.5,160,NA
7/12/2006,Punjab,Khanna,A S School,Residential and others,7.8,13,49,NA
17/07/2006,Punjab,Khanna,A S School,Residential and others,11,18.2,163,NA
19/07/2006,Punjab,Khanna,A S School,Residential and others,12.7,22.3,141,NA
21/07/2006,Punjab,Khanna,A S School,Residential and others,14.5,27.5,176,NA
24/07/2006,Punjab,Khanna,A S School,Residential and others,16.3,28.3,189,NA
28/07/2006,Punjab,Khanna,A S School,Residential and others,14.8,27.8,193,NA
31/07/2006,Punjab,Khanna,A S School,Residential and others,12.7,24.8,169,NA
8/2/2006,Punjab,Khanna,A S School,Residential and others,10.8,27.8,172,NA
8/4/2006,Punjab,Khanna,A S School,Residential and others,12.8,22,200,NA
8/7/2006,Punjab,Khanna,A S School,Residential and others,13.2,25.7,250,NA
8/9/2006,Punjab,Khanna,A S School,Residential and others,15,28.7,220,NA
8/11/2006,Punjab,Khanna,A S School,Residential and others,12.2,24,251,NA
14/08/2006,Punjab,Khanna,A S School,Residential and others,11.5,26.2,136,NA
18/08/2006,Punjab,Khanna,A S School,Residential and others,14,27,139,NA
21/08/2006,Punjab,Khanna,A S School,Residential and others,11,29,165,NA
23/08/2006,Punjab,Khanna,A S School,Residential and others,14.5,26.2,187,NA
25/08/2006,Punjab,Khanna,A S School,Residential and others,12.5,33,153,NA
28/08/2006,Punjab,Khanna,A S School,Residential and others,13,29.5,170,NA
30/08/2006,Punjab,Khanna,A S School,Residential and others,12,28.7,168,NA
9/2/2006,Punjab,Khanna,A S School,Residential and others,13.5,26.5,114,NA
9/4/2006,Punjab,Khanna,A S School,Residential and others,12,27.5,161,NA
9/6/2006,Punjab,Khanna,A S School,Residential and others,13.3,30.5,141,NA
9/8/2006,Punjab,Khanna,A S School,Residential and others,16.3,30.5,156,NA
9/11/2006,Punjab,Khanna,A S School,Residential and others,12.3,30.5,137,NA
13/09/2006,Punjab,Khanna,A S School,Residential and others,19.2,29.8,194,NA
15/09/2006,Punjab,Khanna,A S School,Residential and others,14.5,31.2,216,NA
18/09/2006,Punjab,Khanna,A S School,Residential and others,15.7,31,232,NA
20/09/2006,Punjab,Khanna,A S School,Residential and others,15.2,30.2,200,NA
22/09/2006,Punjab,Khanna,A S School,Residential and others,13,29.5,173,NA
25/09/2006,Punjab,Khanna,A S School,Residential and others,11.3,30.3,200,NA
27/09/2006,Punjab,Khanna,A S School,Residential and others,12.5,30.3,195,NA
29/09/2006,Punjab,Khanna,A S School,Residential and others,14,30.3,236,NA
10/4/2006,Punjab,Khanna,A S School,Residential and others,14,30,154,NA
10/6/2006,Punjab,Khanna,A S School,Residential and others,16,34.2,256,NA
10/9/2006,Punjab,Khanna,A S School,Residential and others,18.3,27.8,249,NA
10/11/2006,Punjab,Khanna,A S School,Residential and others,14.7,32.8,259,NA
13/10/2006,Punjab,Khanna,A S School,Residential and others,17.2,34.8,256,NA
16/10/2006,Punjab,Khanna,A S School,Residential and others,14.3,34.2,199,NA
18/10/2006,Punjab,Khanna,A S School,Residential and others,17.5,37.8,258,NA
27/10/2006,Punjab,Khanna,A S School,Residential and others,22.5,54,551,NA
30/10/2006,Punjab,Khanna,A S School,Residential and others,26,61,537,NA
11/1/2006,Punjab,Khanna,A S School,Residential and others,22.8,50,445,NA
11/3/2006,Punjab,Khanna,A S School,Residential and others,19,45.5,172,NA
11/6/2006,Punjab,Khanna,A S School,Residential and others,20,50.3,367,NA
11/8/2006,Punjab,Khanna,A S School,Residential and others,17.3,37.5,238,NA
11/10/2006,Punjab,Khanna,A S School,Residential and others,15.3,34.5,205,NA
11/11/2006,Punjab,Khanna,A S School,Residential and others,NA,14.6,204,377
15/11/2006,Punjab,Khanna,A S School,Residential and others,19.5,39.5,202,NA
17/11/2006,Punjab,Khanna,A S School,Residential and others,15.3,39,NA,NA
20/11/2006,Punjab,Khanna,A S School,Residential and others,12.7,35.7,215,NA
22/11/2006,Punjab,Khanna,A S School,Residential and others,15.8,37,267,NA
24/11/2006,Punjab,Khanna,A S School,Residential and others,12.2,34.5,271,NA
27/11/2006,Punjab,Khanna,A S School,Residential and others,13.8,38,259,NA
29/11/2006,Punjab,Khanna,A S School,Residential and others,11.8,31.7,272,NA
12/1/2006,Punjab,Khanna,A S School,Residential and others,9.7,30.3,237,NA
12/4/2006,Punjab,Khanna,A S School,Residential and others,NA,NA,177,NA
12/6/2006,Punjab,Khanna,A S School,Residential and others,11,32.7,271,NA
12/8/2006,Punjab,Khanna,A S School,Residential and others,11.7,30.2,223,NA
12/11/2006,Punjab,Khanna,A S School,Residential and others,13,34.5,271,NA
13/12/2006,Punjab,Khanna,A S School,Residential and others,10.8,32,150,NA
15/12/2006,Punjab,Khanna,A S School,Residential and others,11.8,33.5,235,NA
18/12/2006,Punjab,Khanna,A S School,Residential and others,12,36,266,NA
20/12/2006,Punjab,Khanna,A S School,Residential and others,9.5,31.5,137,NA
22/12/2006,Punjab,Khanna,A S School,Residential and others,11.7,34.7,186,NA
27/12/2006,Punjab,Khanna,A S School,Residential and others,8.8,32.8,155,NA
29/12/2006,Punjab,Khanna,A S School,Residential and others,12.2,41.5,249,NA
1/4/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19,31.3,260,NA
1/9/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.8,31,319,NA
1/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.8,33,202,NA
13/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.8,29.5,220,NA
16/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.8,31.8,252,NA
18/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.7,28.3,174,NA
20/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19,29.2,189,NA
23/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.5,33,187,NA
25/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16,30.5,129,NA
27/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.8,31.3,177,NA
30/01/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.8,35,153,NA
2/1/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.5,36.8,152,NA
2/6/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.3,36.3,271,NA
2/8/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.7,33,280,NA
2/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.2,36.2,236,NA
15/02/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,21,40.5,258,NA
17/02/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.5,40.5,204,NA
20/02/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.5,34.2,113,NA
22/02/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.7,30.2,232,NA
24/02/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.8,30.2,147,NA
27/02/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.8,38.8,249,NA
3/1/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.2,37.7,209,NA
3/3/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.3,30.2,142,NA
3/6/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.8,36.6,259,NA
3/8/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.3,32.3,248,NA
13/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16,33.8,244,NA
17/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.5,32.7,263,NA
19/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.6,31.6,138,NA
20/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15,36.2,160,NA
22/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.7,31,236,NA
24/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.8,32,247,NA
27/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.5,30.2,230,NA
29/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13,28.5,182,NA
31/03/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.7,32.3,198,NA
4/3/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.8,30.7,229,NA
4/5/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.2,28.8,321,NA
4/7/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.7,30.3,205,NA
4/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.2,33.2,265,NA
4/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.2,31.3,163,NA
17/04/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.5,35.8,221,NA
19/04/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.7,35.2,252,NA
21/04/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.2,44.2,253,NA
24/04/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14,35.5,310,NA
26/04/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.8,36.7,285,NA
28/04/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.2,42.8,241,NA
5/1/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.2,47.8,351,NA
5/5/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,20.2,47,322,NA
5/8/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,20.2,48.2,430,NA
5/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,21.2,40,298,NA
5/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.7,37.7,193,NA
15/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,20,41.8,353,NA
17/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17,42,346,NA
19/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.2,39.2,381,NA
22/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13,37.8,331,NA
23/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.5,38.3,341,NA
24/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18,42.3,300,NA
26/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.3,38,270,NA
29/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.8,35.2,299,NA
31/05/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.5,34.2,326,NA
6/2/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14,29.7,274,NA
6/5/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.2,44,307,NA
6/7/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.7,28.3,319,NA
6/9/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16,43.7,307,NA
6/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,20.2,54.2,463,NA
14/06/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.7,43,344,NA
19/06/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.5,34.3,361,NA
21/06/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.7,43.5,295,NA
23/06/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.7,38.5,241,NA
26/06/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.8,34.8,283,NA
28/06/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.7,41.8,317,NA
30/06/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.8,39.7,251,NA
7/3/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.3,30.2,307,NA
7/7/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.2,32.3,179,NA
7/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.7,42,265,NA
7/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.8,39.6,270,NA
14/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.8,31.3,235,NA
17/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,21.2,47.7,319,NA
19/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13,31.8,154,NA
21/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.5,28.3,195,NA
24/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.7,40.8,249,NA
26/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.2,39.2,183,NA
28/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15,34.7,350,NA
31/07/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.7,32.8,237,NA
8/2/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19,41.5,259,NA
8/4/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.7,38.7,196,NA
8/7/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14,31.8,215,NA
8/9/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.7,41,161,NA
8/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.2,43,187,NA
14/08/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.7,30.5,140,NA
18/08/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.2,29.7,119,NA
21/08/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.8,28.2,279,NA
23/08/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.3,28.3,211,NA
25/08/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.6,35.6,236,NA
28/08/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.5,34.2,199,NA
30/08/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,20.2,43,135,NA
9/4/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.8,30.3,207,NA
9/6/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17,30.3,226,NA
9/8/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.2,30.7,151,NA
9/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.3,30.2,177,NA
13/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.8,29.7,161,NA
15/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18.5,29.2,165,NA
18/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.7,30,196,NA
20/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.7,31,188,NA
22/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.8,30.5,215,NA
25/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.2,30.5,187,NA
27/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.7,29.7,158,NA
29/09/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16.8,32,244,NA
10/4/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,19.3,35.5,232,NA
10/6/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,20.3,41.5,227,NA
10/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.8,43.8,242,NA
13/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.3,42.5,275,NA
16/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,21.5,53.8,254,NA
18/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.8,46.2,212,NA
27/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.5,45.5,224,NA
30/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.5,42,210,NA
11/1/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18,48,186,NA
11/3/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,16,40.3,297,NA
11/6/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,17.2,41.5,218,NA
11/8/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18,48.2,230,NA
11/10/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.8,46.2,249,NA
13/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,18,48.2,296,NA
15/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,15.8,45.3,264,NA
17/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14,43.5,282,NA
