Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
248,9/2/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,21,43,NA
248,9/7/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,51,NA
248,14/09/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,19,48,NA
248,19/09/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,25,48,NA
248,21/09/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,42,NA
248,26/09/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,25,55,NA
248,28/09/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,25,64,NA
248,10/5/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,66,NA
248,10/7/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24,70,NA
248,10/10/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26,88,NA
248,10/12/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,27,93,NA
248,17/10/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,25,98,NA
248,19/10/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26,98,NA
248,24/10/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,27,106,NA
248,26/10/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,38,142,NA
248,31/10/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,96,NA
248,11/1/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,25,74,NA
248,11/3/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24,61,NA
248,11/8/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,68,NA
248,11/11/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,66,NA
248,14/11/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26,72,NA
248,16/11/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24,64,NA
248,21/11/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,25,61,NA
248,23/11/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24,57,NA
248,28/11/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,22,62,NA
248,12/5/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26,75,NA
248,12/7/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24,71,NA
248,12/12/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,71,NA
248,14/12/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,24,70,NA
248,19/12/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,27,72,NA
248,21/12/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,23,74,NA
248,26/12/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,26,80,NA
248,30/12/2011,Madhya Pradesh,Jabalpur,"Vijay Nagar, Jabalpur",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,21,66,NA
82,1/1/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.3,26.7,97,157
82,1/5/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16.5,21.8,93,150
82,1/8/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20.5,24.3,88,138
82,1/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16.2,21.3,97,159
82,15/01/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.5,25,104,170
82,19/01/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,17.7,22,96,155
82,22/01/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,17.3,24.2,100,160
82,29/01/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.3,26.2,94,151
82,2/2/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16.2,21,88,141
82,2/5/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,26,31.7,95,155
82,2/9/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.8,29.7,108,176
82,2/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,66,97
82,26/02/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,18.3,21,83,119
82,3/2/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,17.8,21.3,105,163
82,3/5/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16,30,133,215
82,3/9/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20.7,31.5,108,182
82,3/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,25.5,28,105,168
82,16/03/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,15.3,21.7,81,125
82,19/03/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.8,26,93,144
82,23/03/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16,22.2,100,158
82,26/03/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16.5,22.2,89,137
82,30/03/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,17.3,22.8,114,189
82,4/2/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,17.3,24.5,183,285
82,4/6/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,24.3,28,177,293
82,4/9/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,13.2,34.2,162,298
82,13/04/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20,24.2,104,161
82,16/04/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,22.5,25.2,100,153
82,20/04/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.2,25.2,142,373
82,23/04/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,21.3,25.7,214,358
82,27/04/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,22.7,27.7,117,194
82,30/04/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.5,25.3,143,244
82,5/4/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,21,30.3,96,233
82,14/05/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,21.7,23.8,116,205
82,18/05/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.2,26,112,237
82,21/05/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.7,27.3,119,232
82,25/05/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20,24.2,137,253
82,28/05/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,22.5,25.2,102,165
82,6/1/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23,29.3,102,165
82,6/4/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,21.7,25.5,96,158
82,6/8/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16.5,23.7,86,136
82,15/06/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,60,102
82,18/06/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,11.8,13.8,68,126
82,29/06/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,12,18,75,124
82,7/2/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,80,128
82,7/6/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,13.5,20.8,66,111
82,7/9/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,20.5,87,113
82,16/07/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,14.5,19.8,51,72
82,20/07/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,13.5,18,78,123
82,27/07/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,14.3,20.8,69,111
82,30/07/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,13,21.7,74,123
82,8/3/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.2,71,65,98
82,8/6/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,77,120
82,20/08/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,68,112
82,24/08/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,NA,NA,61,98
82,9/7/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,13.3,22.5,74,114
82,14/09/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,15,21,79,123
82,17/09/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20.7,16.8,80,136
82,21/09/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,14.3,19.7,75,129
82,24/09/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20.7,22.8,74,123
82,28/09/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,21.3,23.2,86,135
82,10/1/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,22.5,25.2,104,175
82,10/5/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,22.8,29,86,134
82,10/8/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,17.8,23,89,141
82,10/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,15.7,21,93,156
82,11/2/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.3,25.8,113,199
82,11/5/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,16.5,20.8,122,NA
82,11/9/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,18.8,22.8,101,NA
82,16/11/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,26.2,31.7,195,NA
82,19/11/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.7,20.7,81,NA
82,23/11/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,17.3,25.3,138,NA
82,26/11/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,18.2,21.5,107,NA
82,30/11/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20.5,23,112,NA
82,12/3/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.2,28,96,NA
82,12/6/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.8,29.3,106,NA
82,12/7/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20.3,29.3,106,NA
82,12/9/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,18.8,24.8,158,NA
82,12/10/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,18.8,24.8,158,NA
82,13/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,22.8,27.7,136,NA
82,16/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,27,34.7,142,NA
82,20/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,20,27.3,151,NA
82,23/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.7,29.2,146,NA
82,27/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,19.2,24,144,NA
82,30/12/2011,Madhya Pradesh,Nagda,"Chemical Division Labour Club, Nagda",Madhya Pradesh State Pollution Control Board,Industrial Area,23.8,28.3,163,NA
246,1/4/2011,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.8,25.3,105,175
246,1/7/2011,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",24.8,28,99,160
246,1/11/2011,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.2,23.2,94,154
246,14/01/2011,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,20.7,98,162
246,18/01/2011,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.2,24,102,165
246,21/01/2011,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.2,25.8,108,178
246,28/01/2011,Madhya Pradesh,Nagda,"Grasim Kalyan Kendra, Nagda",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,26.5,107,176
