Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
27/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3.4,10.3,59,97
29/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,3,9.4,25,76
12/2/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,57,95
12/4/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,NA,72,131
12/6/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,5,6.4,46,94
12/9/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,20.4,47,112
12/11/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,57,98
16/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.4,66,150
18/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,5.7,32,70
20/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,NA,38,111
23/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,2.4,NA,51,78
27/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,10.3,55,111
30/12/2008,Himachal Pradesh,Shimla,Bus Stand,Residential and others,NA,8.9,33,71
1/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,43,88
1/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.1,NA,45,104
1/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,6.7,NA,36,81
1/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,31,68
14/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,6.5,28,53
16/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,20,50
21/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.5,6.4,22,45
23/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4,12,58,109
28/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
30/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,27,47
2/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.7,63,94
2/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.3,74,143
2/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,8.6,9.4,39,65
2/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,65,130
2/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.6,17.6,30,57
13/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.3,6.4,42,67
15/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.7,34,94
20/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9,70,112
22/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.9,NA,60,122
25/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.7,6.5,62,126
29/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,48,101
3/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.3,7.5,31,99
3/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.2,48,115
3/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.3,103,204
3/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.2,NA,75,140
3/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.9,51,97
14/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,5.5,10,52,96
17/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,60,157
19/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,47,99
24/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.4,88,129
26/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.8,NA,70,143
28/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.2,8.5,45,115
31/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.4,NA,82,143
4/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.5,NA,73,112
4/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.4,NA,25,59
4/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,36,69
4/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.6,57,101
4/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8,60,104
16/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,32,108
21/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,63,114
23/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,NA,58,101
25/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,NA,77,120
28/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,NA,115,178
30/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.3,NA,80,151
5/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,NA,85,139
5/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,5.1,NA,75,144
5/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,6.1,58,130
5/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4,NA,110,171
5/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.7,NA,88,150
14/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,5.3,NA,112,159
16/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
19/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.3,71,154
21/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,49,132
23/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,46,94
26/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,62,116
30/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,6.4,44,89
6/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.8,44,103
6/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
6/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,60,130
6/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,41,75
6/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.4,NA,54,78
13/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.6,42,67
20/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,5.9,5.3,47,99
23/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.9,6.9,53,97
25/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,6.2,6.4,69,106
27/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,36,75
30/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.6,24,31
7/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.6,5.4,65,76
7/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,39,59
7/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,9.7,33,52
7/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,5.3,29,47
7/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,4.6,7.5,21,38
14/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,30,56
16/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,7.2,45,60
18/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,48
21/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,9.5,40,58
23/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,5.4,47,82
25/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,5.4,60,91
28/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,19,40
8/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,8.7,15,34
8/4/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,6.2,19,36
8/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,10.9,29,40
8/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
13/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,12,54
18/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,6.4,NA,16,30
20/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,5.9,6.4,23,53
22/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.4,26,35
25/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,32,57
27/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,5.4,42,80
29/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,5.3,5.3,37,87
9/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,22,83
9/2/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,NA,NA
9/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,74,98
9/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.1,5.8,37,111
9/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,46,66
9/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,NA,35,75
9/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,11.3,43,87
15/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,52,70
17/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,41,56
24/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,17,32
26/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,NA,36,69
29/9/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.3,45,52
10/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.3,105,142
10/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,NA,54,111
10/6/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.3,44,74
10/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,35,87
13/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,59,74
15/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,NA,19,58
17/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,6.4,21,70
20/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,23,55
22/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,14,42,69
24/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,12,66,87
27/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,10.9,33,53
28/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,17.8,58,78
29/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.4,48,117
31/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,49,113
11/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,37,52
11/7/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.4,43,93
11/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.5,10,18,49
11/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,6.4,37,69
11/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.4,31,86
14/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.3,82,118
17/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,10,34,74
19/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,43,68
21/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.4,5.6,43,65
24/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.4,27,57
26/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3,6.3,23,49
28/11/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,12.6,23,57
12/1/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,5.7,51,105
12/3/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,34,57
12/5/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,3.8,5.3,25,61
12/8/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.8,11.2,39,71
12/10/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.9,38,70
12/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,61,124
15/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,43,81
17/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,2.9,NA,56,85
22/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,7.9,33,79
24/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,8.8,39,73
26/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,34,66
29/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,12.2,55,112
31/12/2008,Himachal Pradesh,Shimla,Tekka Bench Ridge,Sensitive Areas,NA,NA,38,130
