Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
11/12/2007,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27.2,15.5,116,154
15-11-07,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,28.2,20.5,107,137
19-11-07,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,23,15.7,101,129
26-11-07,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,27.5,15.8,98,128
12/3/2007,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,26.8,17.3,118,141
12/10/2007,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,31,20.2,107,134
31-12-07,Madhya Pradesh,Nagda,Chem. D. Labour Club,Industrial Areas,29.3,16.5,122,169
1/3/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,21.5,78,89
1/6/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.3,24.7,85,96
1/10/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,23.5,29.5,89,99
13-01-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,22.2,31,92,101
17-01-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.5,23,85,95
20-01-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.5,27.3,80,91
24-01-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.2,33,91,100
27-01-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.5,30.8,92,101
31-01-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.5,33,93,101
2/3/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.3,24.5,75,83
2/7/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,21.5,31.7,92,101
2/10/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.3,23.7,86,95
14-02-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.5,31.5,91,99
17-02-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.2,22,80,88
21-02-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.8,25.8,85,93
24-02-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,22.3,70,77
28-02-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.8,22,76,84
3/7/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,22.3,92,102
3/10/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12,19.8,82,89
14-03-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,19.8,80,87
17-03-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.2,21,81,86
21-03-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.8,26.5,82,88
24-03-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.8,20.8,85,92
28-03-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.7,21.5,77,83
4/7/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,66,72
18-04-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,10.8,21.5,85,91
21-04-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.7,23.5,82,87
25-04-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12,21,86,92
28-04-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.7,19.8,84,90
5/5/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,10.8,19.5,72,79
5/9/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,23.5,82,87
5/12/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.5,24.3,84,89
16-05-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.8,25.2,80,86
19-05-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.5,20.5,84,93
23-05-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.8,19.2,91,98
26-05-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,76,81
30-05-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.3,25,99,109
6/3/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.8,20.8,71,79
7/4/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
7/7/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
7/11/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
14-07-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.8,20.5,64,68
21-07-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.8,24,86,93
25-07-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
28-07-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20,76.8,87,94
8/1/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.3,27.8,87,93
8/4/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.3,22,91,95
8/11/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,23.8,52,58
18-08-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.3,26.7,76,81
22-08-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.5,17.8,52,56
25-08-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,18.3,59,62
29-08-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
9/1/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17.5,15.3,66,73
9/5/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.3,17,65,69
9/8/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,17,15.8,59,63
9/12/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.8,24,55,59
10/3/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,NA,NA,NA,NA
10/6/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.3,20,62,67
10/10/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,18.8,59,62
13-10-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14,27,91,99
17-10-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.5,19.8,91,111
20-10-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.5,21,78,101
24-10-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.2,21.2,103,139
26-10-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,11.5,19.2,94,130
31-10-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.5,19,91,127
11/3/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.3,20,96,131
11/7/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,12.8,16,71,108
11/10/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,18.5,36,95,134
14-11-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.5,20.5,92,119
17-11-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13.8,19.5,91,131
21-11-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,15.2,18.2,86,120
22-11-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,24.2,16,93,121
24-11-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.2,20.5,91,127
28-11-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,19.5,22.3,90,109
12/5/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,13,22.2,93,125
12/12/2007,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,20.7,23.5,86,107
14-12-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,16.7,22.7,92,123
15-12-07,Madhya Pradesh,Nagda,BCI Labour Club,Residential and others,14.3,21.5,85,117
1/2/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.7,30.8,101,111
1/5/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.8,33.5,93,103
1/9/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,31.8,92,102
1/12/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17,28.5,96,106
16-01-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,32.5,90,101
19-01-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.7,33.5,86,97
23-01-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25,34.5,94,103
30-01-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
2/2/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.5,30.3,96,106
2/6/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,23,31.8,94,103
2/9/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20,30.8,91,102
13-02-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,32,95,105
20-02-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,29.2,91,101
23-02-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,28.3,95,103
27-02-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.7,25,89,97
3/2/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.5,24.2,92,101
3/6/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.5,25.8,92,100
13-03-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16,21.5,79,86
16-03-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.5,20.5,92,98
23-03-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,23.2,89,96
30-03-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,27,94,102
4/3/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,25,30.5,91,100
4/10/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,33.3,91,99
13-04-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,12.5,32.1,94,100
17-04-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,11.1,33,96,103
20-04-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,13,38.2,87,94
24-04-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.2,29.7,87,95
27-04-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.5,33,84,89
5/1/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,12.8,31,96,104
5/8/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.3,34.8,81,87
5/11/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.7,34,90,96
15-05-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.3,36.3,88,95
18-05-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.2,30.8,88,97
22-05-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15,36.8,95,100
25-05-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.5,35,99,106
29-05-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,12.2,18.6,95,102
6/1/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15,34.8,93,101
6/5/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.5,37,91,100
6/12/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,64,69
15-06-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.5,40.3,68,72
22-06-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,13.5,23.3,63,67
29-06-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,32.3,98,108
7/3/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
7/6/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
7/7/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
7/10/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,61,74
13-07-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,27,69,74
17-07-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.8,29.8,79,84
20-07-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,29.8,84,90
24-07-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,17.4,31.4,78,83
27-07-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.8,31.8,82,87
8/3/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,81,86
8/10/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20,30,63,69
14-08-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18,25.8,81,87
17-08-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.2,25.2,83,88
24-08-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.5,29.3,67,71
9/4/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,NA,NA
9/7/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.5,24.8,53,56
9/11/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16,22,79,83
14-09-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.2,23.3,67,70
18-09-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.8,27.8,72,78
21-09-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,56,60
25-09-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.8,23.8,72,76
28-09-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.3,21.8,77,83
10/5/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,14.3,23,69,74
10/9/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,11.8,20.5,72,77
10/12/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20,34.2,98,114
16-10-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22,24.3,78,97
19-10-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,22.8,36,93,124
23-10-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,NA,NA,62,81
27-10-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,15.8,31,92,125
30-10-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.7,31.3,91,139
11/2/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.8,35.5,94,124
11/6/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,18.8,29.8,90,115
11/9/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,34.2,53,102,155
13-11-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.3,27.2,95,125
16-11-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,19.3,23.2,92,125
20-11-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.5,20.5,88,113
23-11-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.7,21.8,85,110
27-11-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,20.4,29.6,81,102
12/4/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,26.5,32.7,95,129
12/11/2007,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,21.3,28.8,90,124
14-12-07,Madhya Pradesh,Nagda,Grasim Kalyan Kendra,Residential and others,16.7,22.7,92,123
1/3/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.5,8.8,NA,149
1/5/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.9,9.7,86,144
1/8/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.8,13.7,122,177
1/10/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.3,11.6,134,217
17-01-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,118,174
22-01-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,12.4,NA,192
24-01-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.1,12.5,NA,146
29-01-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6,12.6,NA,173
2/1/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.7,11.2,NA,192
2/5/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.6,11.7,NA,214
2/7/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.1,12.8,NA,172
2/12/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.9,11.2,NA,163
15-02-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,8.1,NA,162
19-02-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.9,13.5,NA,253
21-02-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.2,16.7,NA,208
26-02-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.9,14.3,NA,242
28-02-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.7,14.1,NA,199
3/6/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.3,16.6,NA,249
3/8/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.1,14.8,NA,271
13-03-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.7,14.4,NA,302
16-03-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.2,14.4,NA,221
21-03-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,13.2,NA,312
24-03-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,12.2,NA,252
27-03-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.5,10.7,NA,303
30-03-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.4,11.1,NA,275
4/2/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.2,14,NA,277
4/5/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7,NA,NA,494
4/10/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
4/12/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,NA,NA,369
17-04-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.5,NA,NA,427
20-04-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.1,NA,NA,326
24-04-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,NA,NA,351
27-04-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,NA,NA,439
5/1/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.7,NA,NA,343
5/4/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,8.9,14.7,NA,335
5/8/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.2,11.7,99,312
5/11/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.4,10.6,NA,463
15-05-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.3,13,NA,382
18-05-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.1,10.4,NA,323
22-05-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,10.7,NA,356
30-05-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,10.6,NA,334
6/1/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.2,7.1,NA,360
6/5/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.2,9.8,NA,267
6/8/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.6,9.1,NA,305
15-06-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.3,11.7,NA,223
19-06-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,6.1,NA,116
22-06-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.6,7.6,NA,97
26-06-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,9.2,NA,223
29-06-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.2,8.8,NA,134
7/3/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.3,8.2,NA,88
7/6/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
7/10/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4,8.5,57,134
13-07-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5,8.5,49,104
17-07-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
20-07-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.2,9.6,65,207
24-07-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.4,8.5,26,86
27-07-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.4,7.2,28,92
31-07-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.2,9.8,30,99
8/3/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3,9.1,30,72
8/7/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
8/10/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.5,12.2,34,128
14-08-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
17-08-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.5,12,59,133
21-08-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
24-08-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,12.2,57,176
27-08-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,NA,NA,NA,NA
31-08-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,12,39,152
9/3/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,11.1,59,104
9/7/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.8,11,38,94
9/11/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,11.9,51,123
14-09-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.5,13.1,61,141
18-09-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,11.8,51,137
21-09-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.4,12.2,57,103
25-09-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.8,10.7,33,73
28-09-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.2,7.9,29,79
10/1/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.9,12.2,126,204
10/5/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,12,78,152
10/9/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.1,14.3,88,167
10/12/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.7,11.9,45,113
16-10-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.7,12.9,69,103
19-10-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,12.8,NA,140
23-10-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.2,14.3,85,163
26-10-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,5.3,13.7,NA,165
30-10-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.6,15.6,NA,211
11/2/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6,17.7,NA,264
11/6/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.9,16.3,NA,311
11/8/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,6.4,16.9,NA,358
13-11-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,7.5,18,NA,316
20-11-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,17.6,NA,415
23-11-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.5,17.8,NA,560
27-11-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,19.1,NA,466
30-11-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,17,NA,498
12/7/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.9,17.6,NA,417
12/11/2007,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.9,13.2,NA,413
14-12-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,2.9,14.1,NA,284
18-12-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,3.1,16.1,NA,246
21-12-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.3,17.8,NA,304
25-12-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.4,16.6,131,319
28-12-07,Madhya Pradesh,Sagar,Pt. Deendayal Nagar,Residential and others,4.8,17.7,NA,291
1/2/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.7,9.6,157,286
1/4/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,5.5,9.5,215,378
1/8/2007,Madhya Pradesh,Satna,Sub-Divisional Off.,Industrial Areas,4.5,9.6,313,481
