Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
7/5/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.5,23,144,NA
7/7/2007,Punjab,Jalandhar,Regional Office,Residential and others,10,23.5,134,NA
7/9/2007,Punjab,Jalandhar,Regional Office,Residential and others,11,25.2,141,NA
7/11/2007,Punjab,Jalandhar,Regional Office,Residential and others,12,24.3,148,NA
13-07-07,Punjab,Jalandhar,Regional Office,Residential and others,11.3,27,146,NA
17-07-07,Punjab,Jalandhar,Regional Office,Residential and others,10.5,25.5,146,NA
19-07-07,Punjab,Jalandhar,Regional Office,Residential and others,13,29.2,149,NA
21-07-07,Punjab,Jalandhar,Regional Office,Residential and others,12.3,29.8,150,NA
31-07-07,Punjab,Jalandhar,Regional Office,Residential and others,9.2,25,136,NA
8/2/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.8,25.5,135,NA
8/4/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.8,27.8,137,NA
8/5/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.5,23,144,NA
8/6/2007,Punjab,Jalandhar,Regional Office,Residential and others,11.2,26.8,140,NA
14-08-07,Punjab,Jalandhar,Regional Office,Residential and others,11,25.8,137,NA
16-08-07,Punjab,Jalandhar,Regional Office,Residential and others,8.8,26.7,136,NA
18-08-07,Punjab,Jalandhar,Regional Office,Residential and others,9,26,139,NA
20-08-07,Punjab,Jalandhar,Regional Office,Residential and others,9.8,24.7,134,NA
22-08-07,Punjab,Jalandhar,Regional Office,Residential and others,11,25.3,148,NA
24-08-07,Punjab,Jalandhar,Regional Office,Residential and others,10.2,26.2,138,NA
28-08-07,Punjab,Jalandhar,Regional Office,Residential and others,9.8,24.8,139,NA
30-08-07,Punjab,Jalandhar,Regional Office,Residential and others,9.8,25.8,132,NA
9/1/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.8,23.8,132,NA
9/3/2007,Punjab,Jalandhar,Regional Office,Residential and others,11,25.7,142,NA
9/5/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.8,25.3,135,NA
9/7/2007,Punjab,Jalandhar,Regional Office,Residential and others,11,26.7,136,NA
13-09-07,Punjab,Jalandhar,Regional Office,Residential and others,10,25.8,135,NA
15-09-07,Punjab,Jalandhar,Regional Office,Residential and others,9.2,25.7,141,NA
17-09-07,Punjab,Jalandhar,Regional Office,Residential and others,10.2,25,136,NA
19-09-07,Punjab,Jalandhar,Regional Office,Residential and others,11.3,26,145,NA
27-09-07,Punjab,Jalandhar,Regional Office,Residential and others,8.8,25.8,132,NA
29-09-07,Punjab,Jalandhar,Regional Office,Residential and others,10.2,26.2,129,NA
10/1/2007,Punjab,Jalandhar,Regional Office,Residential and others,8.5,24.5,136,NA
10/3/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.7,25.3,136,NA
10/5/2007,Punjab,Jalandhar,Regional Office,Residential and others,10.3,26.7,136,NA
10/9/2007,Punjab,Jalandhar,Regional Office,Residential and others,10,24.2,141,NA
15-10-07,Punjab,Jalandhar,Regional Office,Residential and others,9.3,24.8,134,NA
17-10-07,Punjab,Jalandhar,Regional Office,Residential and others,9.5,26,133,NA
19-10-07,Punjab,Jalandhar,Regional Office,Residential and others,11,26.2,135,NA
23-10-07,Punjab,Jalandhar,Regional Office,Residential and others,12.2,25.5,152,NA
25-10-07,Punjab,Jalandhar,Regional Office,Residential and others,9.7,24.8,141,NA
27-10-07,Punjab,Jalandhar,Regional Office,Residential and others,9.7,24.3,133,NA
29-10-07,Punjab,Jalandhar,Regional Office,Residential and others,9.8,27.2,141,NA
11/2/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.8,26.7,133,NA
11/6/2007,Punjab,Jalandhar,Regional Office,Residential and others,10.2,26.5,135,NA
22-11-07,Punjab,Jalandhar,Regional Office,Residential and others,11.3,26,138,NA
26-11-07,Punjab,Jalandhar,Regional Office,Residential and others,11.3,27,135,NA
12/4/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.8,24.2,136,NA
12/8/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.8,25,141,NA
12/12/2007,Punjab,Jalandhar,Regional Office,Residential and others,9.3,24.8,136,NA
14-12-07,Punjab,Jalandhar,Regional Office,Residential and others,9.8,24.2,135,NA
18-12-07,Punjab,Jalandhar,Regional Office,Residential and others,10.5,25.3,138,NA
22-12-07,Punjab,Jalandhar,Regional Office,Residential and others,10.3,24.8,129,NA
24-12-07,Punjab,Jalandhar,Regional Office,Residential and others,11.2,25,145,NA
26-12-07,Punjab,Jalandhar,Regional Office,Residential and others,11.5,26.2,139,NA
1/2/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12,36.2,182,NA
1/4/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.2,37.2,177,NA
1/6/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12,35.8,178,NA
1/9/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.8,33.8,168,NA
1/11/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.3,32.2,162,NA
13-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12,42.2,176,NA
16-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,38,205,NA
18-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,36.8,199,NA
23-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,13.2,43.7,263,NA
25-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,41,235,NA
27-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.5,44.3,216,NA
29-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.3,41,226,NA
30-01-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.7,41.7,253,NA
3/8/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,27.8,145,NA
3/10/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,41.3,258,NA
13-03-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,31.8,179,NA
15-03-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.3,35.5,226,NA
17-03-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,33.5,191,NA
20-03-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,32,141,NA
22-03-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.1,38.5,205,NA
24-03-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,42.1,232,NA
29-03-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.8,36.3,226,NA
4/3/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,30.8,164,NA
4/5/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.1,38.5,232,NA
4/7/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,36.1,232,NA
4/10/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.8,32,186,NA
4/12/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,38.5,241,NA
17-04-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,35.8,254,NA
21-04-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.1,41.5,297,NA
24-04-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,36,257,NA
26-04-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,38.8,238,NA
28-04-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,36.5,249,NA
5/5/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,35.5,288,NA
5/8/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,32.7,262,NA
5/10/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.2,39.5,241,NA
5/12/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,37.2,243,NA
15-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,43,257,NA
17-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,41,277,NA
19-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,37.5,264,NA
22-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,35.5,233,NA
24-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,39.5,257,NA
26-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,42.5,250,NA
29-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.5,34.3,242,NA
31-05-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,39.8,230,NA
6/2/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,42.8,261,NA
6/5/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,35,256,NA
6/7/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,40.8,259,NA
6/9/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,43.5,261,NA
6/12/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,39.5,248,NA
14-06-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.8,37.8,228,NA
19-06-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.8,35.5,189,NA
21-06-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,37.5,251,NA
23-06-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.8,34.5,250,NA
26-06-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.8,35.5,247,NA
28-06-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,32.5,250,NA
7/3/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,36.3,226,NA
7/5/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.5,35.5,230,NA
7/7/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,40.8,231,NA
7/10/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,39.7,229,NA
7/12/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.2,36.2,236,NA
14-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.7,38.2,226,NA
17-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.5,35,225,NA
19-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.7,37.2,229,NA
21-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.7,34.5,228,NA
24-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,39.2,230,NA
26-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,41.2,234,NA
28-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.7,38,228,NA
31-07-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7,33.7,226,NA
8/2/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.2,38.3,236,NA
8/4/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.5,36,195,NA
8/7/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.2,41,227,NA
8/9/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,44,232,NA
8/11/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.7,39.8,228,NA
14-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,43.7,243,NA
16-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.5,38.3,231,NA
18-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.7,41,233,NA
21-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.7,37.8,236,NA
23-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,40.5,229,NA
25-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.8,32.8,236,NA
28-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,34,227,NA
30-08-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.8,37.3,237,NA
9/1/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,38.5,235,NA
9/6/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.2,32.5,217,NA
9/8/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,40.5,242,NA
9/11/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,39.7,241,NA
13-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.7,36.8,234,NA
15-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,40.2,229,NA
18-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.7,38.2,241,NA
20-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.7,37.3,234,NA
22-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,37.8,211,NA
25-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,41.2,219,NA
27-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.3,39.8,217,NA
29-09-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.2,36.3,220,NA
10/4/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,42,224,NA
10/6/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.5,38.3,224,NA
10/9/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,45.7,247,NA
10/11/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,7.8,43.3,255,NA
13-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,44.3,257,NA
16-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,42,246,NA
18-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,45.2,258,NA
20-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.8,43.2,263,NA
23-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10,45.5,256,NA
25-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.3,42.7,237,NA
27-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.5,44.5,243,NA
30-10-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.7,45.2,244,NA
11/1/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,41.8,241,NA
11/3/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.8,44.7,208,NA
11/6/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8,37.8,197,NA
11/8/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.7,41.3,216,NA
13-11-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,8.8,43.8,212,NA
15-11-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9.2,37.8,198,NA
17-11-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.7,43.7,207,NA
22-11-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,39.7,201,NA
27-11-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,44,222,NA
29-11-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,9,38,219,NA
12/1/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11,34.3,152,NA
12/4/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,27.5,199,NA
12/6/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.5,29.3,305,NA
12/8/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11,31.8,305,NA
12/11/2007,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.4,27.2,272,NA
13-12-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.7,32.5,293,NA
15-12-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.8,33.2,334,NA
18-12-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11,31.7,256,NA
20-12-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,12.3,33.7,334,NA
22-12-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.5,29.8,291,NA
27-12-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,11.3,32.5,288,NA
29-12-07,Punjab,Khanna,Markfed Vanaspati,Industrial Areas,10.2,30.5,288,NA
1/10/2007,Punjab,Khanna,A S School,Residential and others,10.5,33,194,NA
1/12/2007,Punjab,Khanna,A S School,Residential and others,13.4,34.8,191,NA
15-01-07,Punjab,Khanna,A S School,Residential and others,10.8,31.7,192,NA
17-01-07,Punjab,Khanna,A S School,Residential and others,11,35.7,175,NA
19-01-07,Punjab,Khanna,A S School,Residential and others,11.3,35.2,215,NA
22-01-07,Punjab,Khanna,A S School,Residential and others,12.8,40.3,253,NA
24-01-07,Punjab,Khanna,A S School,Residential and others,11.5,39,222,NA
29-01-07,Punjab,Khanna,A S School,Residential and others,10.5,30.3,167,NA
31-01-07,Punjab,Khanna,A S School,Residential and others,13.3,34.3,215,NA
3/7/2007,Punjab,Khanna,A S School,Residential and others,10.2,31.8,168,NA
3/9/2007,Punjab,Khanna,A S School,Residential and others,11.5,36,233,NA
14-03-07,Punjab,Khanna,A S School,Residential and others,10.3,31.5,194,NA
16-03-07,Punjab,Khanna,A S School,Residential and others,7.5,29.3,159,NA
19-03-07,Punjab,Khanna,A S School,Residential and others,9.3,31,193,NA
21-03-07,Punjab,Khanna,A S School,Residential and others,9.5,35.1,199,NA
26-03-07,Punjab,Khanna,A S School,Residential and others,9.1,30.8,124,NA
28-03-07,Punjab,Khanna,A S School,Residential and others,9.6,33,166,NA
30-03-07,Punjab,Khanna,A S School,Residential and others,8.6,31.6,182,NA
4/4/2007,Punjab,Khanna,A S School,Residential and others,9.1,30,167,NA
4/9/2007,Punjab,Khanna,A S School,Residential and others,8.5,28.6,176,NA
13-04-07,Punjab,Khanna,A S School,Residential and others,8.5,31.6,205,NA
16-04-07,Punjab,Khanna,A S School,Residential and others,12,34.5,279,NA
18-04-07,Punjab,Khanna,A S School,Residential and others,10,35.8,248,NA
20-04-07,Punjab,Khanna,A S School,Residential and others,8.5,32,246,NA
23-04-07,Punjab,Khanna,A S School,Residential and others,10,37.6,253,NA
25-04-07,Punjab,Khanna,A S School,Residential and others,8.6,41.5,269,NA
27-04-07,Punjab,Khanna,A S School,Residential and others,7.5,32.5,187,NA
30-04-07,Punjab,Khanna,A S School,Residential and others,8.5,34,194,NA
5/2/2007,Punjab,Khanna,A S School,Residential and others,10.7,37.5,231,NA
5/4/2007,Punjab,Khanna,A S School,Residential and others,8,26.7,195,NA
5/7/2007,Punjab,Khanna,A S School,Residential and others,10.7,34.2,273,NA
5/9/2007,Punjab,Khanna,A S School,Residential and others,9.5,29.5,249,NA
5/11/2007,Punjab,Khanna,A S School,Residential and others,8,26.3,183,NA
14-05-07,Punjab,Khanna,A S School,Residential and others,7.2,27.5,185,NA
16-05-07,Punjab,Khanna,A S School,Residential and others,9.5,32.5,234,NA
18-05-07,Punjab,Khanna,A S School,Residential and others,12,35.2,252,NA
21-05-07,Punjab,Khanna,A S School,Residential and others,9.5,39.2,234,NA
23-05-07,Punjab,Khanna,A S School,Residential and others,7.5,26.2,180,NA
25-05-07,Punjab,Khanna,A S School,Residential and others,7.8,32.8,194,NA
28-05-07,Punjab,Khanna,A S School,Residential and others,9.5,35.5,205,NA
30-05-07,Punjab,Khanna,A S School,Residential and others,8.8,33.5,194,NA
6/1/2007,Punjab,Khanna,A S School,Residential and others,7.3,32.8,225,NA
6/4/2007,Punjab,Khanna,A S School,Residential and others,9.5,35.5,237,NA
6/6/2007,Punjab,Khanna,A S School,Residential and others,8.5,37.8,229,NA
6/8/2007,Punjab,Khanna,A S School,Residential and others,7.5,32.5,146,NA
6/11/2007,Punjab,Khanna,A S School,Residential and others,9.5,37.3,205,NA
13-06-07,Punjab,Khanna,A S School,Residential and others,8,33.5,173,NA
18-06-07,Punjab,Khanna,A S School,Residential and others,9.8,35.5,193,NA
20-06-07,Punjab,Khanna,A S School,Residential and others,7.5,32.8,167,NA
22-06-07,Punjab,Khanna,A S School,Residential and others,9.5,35.5,181,NA
25-06-07,Punjab,Khanna,A S School,Residential and others,8,32.8,184,NA
27-06-07,Punjab,Khanna,A S School,Residential and others,7.3,34.5,190,NA
29-06-07,Punjab,Khanna,A S School,Residential and others,8,31.5,176,NA
7/2/2007,Punjab,Khanna,A S School,Residential and others,8,34.3,182,NA
7/4/2007,Punjab,Khanna,A S School,Residential and others,7.5,31.3,198,NA
7/6/2007,Punjab,Khanna,A S School,Residential and others,8.7,33.7,162,NA
7/9/2007,Punjab,Khanna,A S School,Residential and others,8.5,36.3,171,NA
7/11/2007,Punjab,Khanna,A S School,Residential and others,7.7,32.3,172,NA
13-07-07,Punjab,Khanna,A S School,Residential and others,7,29.7,175,NA
16-07-07,Punjab,Khanna,A S School,Residential and others,8.8,34.3,184,NA
18-07-07,Punjab,Khanna,A S School,Residential and others,7.5,31.2,184,NA
20-07-07,Punjab,Khanna,A S School,Residential and others,6.7,33.3,184,NA
23-07-07,Punjab,Khanna,A S School,Residential and others,8.5,37,187,NA
25-07-07,Punjab,Khanna,A S School,Residential and others,7.8,32.8,190,NA
27-07-07,Punjab,Khanna,A S School,Residential and others,8.8,34.2,184,NA
30-07-07,Punjab,Khanna,A S School,Residential and others,9.7,38.2,187,NA
8/1/2007,Punjab,Khanna,A S School,Residential and others,9,39.3,183,NA
8/3/2007,Punjab,Khanna,A S School,Residential and others,8.2,38,174,NA
8/6/2007,Punjab,Khanna,A S School,Residential and others,8.5,41,175,NA
8/10/2007,Punjab,Khanna,A S School,Residential and others,7.3,41.5,183,NA
13-08-07,Punjab,Khanna,A S School,Residential and others,8.8,38,177,NA
17-08-07,Punjab,Khanna,A S School,Residential and others,9.5,41,184,NA
20-08-07,Punjab,Khanna,A S School,Residential and others,6.8,38.3,183,NA
22-08-07,Punjab,Khanna,A S School,Residential and others,8.7,36,183,NA
24-08-07,Punjab,Khanna,A S School,Residential and others,8.7,31.7,181,NA
27-08-07,Punjab,Khanna,A S School,Residential and others,9.2,30,186,NA
29-08-07,Punjab,Khanna,A S School,Residential and others,8.5,28.7,177,NA
31-08-07,Punjab,Khanna,A S School,Residential and others,7.2,36.2,182,NA
9/3/2007,Punjab,Khanna,A S School,Residential and others,9.7,34.3,184,NA
9/5/2007,Punjab,Khanna,A S School,Residential and others,7,38.2,185,NA
9/7/2007,Punjab,Khanna,A S School,Residential and others,10.2,39.2,176,NA
9/10/2007,Punjab,Khanna,A S School,Residential and others,8.5,33.7,162,NA
9/12/2007,Punjab,Khanna,A S School,Residential and others,9.8,36.5,178,NA
14-09-07,Punjab,Khanna,A S School,Residential and others,10.3,41.3,183,NA
17-09-07,Punjab,Khanna,A S School,Residential and others,8.3,35,188,NA
19-09-07,Punjab,Khanna,A S School,Residential and others,9.7,39.2,175,NA
24-09-07,Punjab,Khanna,A S School,Residential and others,7.7,41.2,177,NA
26-09-07,Punjab,Khanna,A S School,Residential and others,10.3,40,170,NA
10/1/2007,Punjab,Khanna,A S School,Residential and others,9.2,37.7,171,NA
10/3/2007,Punjab,Khanna,A S School,Residential and others,7,39,180,NA
10/5/2007,Punjab,Khanna,A S School,Residential and others,9.7,40,176,NA
10/8/2007,Punjab,Khanna,A S School,Residential and others,9.5,43.3,189,NA
10/10/2007,Punjab,Khanna,A S School,Residential and others,9.3,42.8,221,NA
15-10-07,Punjab,Khanna,A S School,Residential and others,8.2,43.2,233,NA
19-10-07,Punjab,Khanna,A S School,Residential and others,7.8,40.5,208,NA
22-10-07,Punjab,Khanna,A S School,Residential and others,9.8,43.3,227,NA
24-10-07,Punjab,Khanna,A S School,Residential and others,8.8,40.3,219,NA
29-10-07,Punjab,Khanna,A S School,Residential and others,7,42.5,196,NA
31-10-07,Punjab,Khanna,A S School,Residential and others,8.2,43.8,187,NA
11/2/2007,Punjab,Khanna,A S School,Residential and others,7.8,39,174,NA
11/5/2007,Punjab,Khanna,A S School,Residential and others,8.5,40.7,176,NA
11/7/2007,Punjab,Khanna,A S School,Residential and others,9,43.7,183,NA
11/12/2007,Punjab,Khanna,A S School,Residential and others,7.3,37,179,NA
14-11-07,Punjab,Khanna,A S School,Residential and others,9.3,39.8,185,NA
16-11-07,Punjab,Khanna,A S School,Residential and others,10.3,43.5,180,NA
19-11-07,Punjab,Khanna,A S School,Residential and others,9.5,38.7,183,NA
21-11-07,Punjab,Khanna,A S School,Residential and others,8.3,41.3,178,NA
23-11-07,Punjab,Khanna,A S School,Residential and others,9.2,35.5,183,NA
26-11-07,Punjab,Khanna,A S School,Residential and others,10.2,43,211,NA
28-11-07,Punjab,Khanna,A S School,Residential and others,9.2,39.8,195,NA
30-11-07,Punjab,Khanna,A S School,Residential and others,8.8,37.7,195,NA
12/3/2007,Punjab,Khanna,A S School,Residential and others,8.5,21.5,192,NA
12/5/2007,Punjab,Khanna,A S School,Residential and others,10.3,24.3,244,NA
12/7/2007,Punjab,Khanna,A S School,Residential and others,10.3,28,250,NA
12/12/2007,Punjab,Khanna,A S School,Residential and others,10.8,30.3,264,NA
14-12-07,Punjab,Khanna,A S School,Residential and others,10.2,28.5,198,NA
17-12-07,Punjab,Khanna,A S School,Residential and others,9.5,33.3,215,NA
19-12-07,Punjab,Khanna,A S School,Residential and others,10.8,31,212,NA
24-12-07,Punjab,Khanna,A S School,Residential and others,11.7,33,243,NA
26-12-07,Punjab,Khanna,A S School,Residential and others,9.2,29,205,NA
28-12-07,Punjab,Khanna,A S School,Residential and others,8,25.8,193,NA
31-12-07,Punjab,Khanna,A S School,Residential and others,9.5,30.8,206,NA
1/3/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.5,36.2,159,NA
1/8/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,31.7,115,NA
1/10/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.2,34.2,148,NA
1/12/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.7,35.3,150,NA
15-01-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,33.7,167,NA
17-01-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,36.2,201,NA
19-01-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.2,40,235,NA
22-01-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.8,34.3,198,NA
24-01-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,31.8,159,NA
29-01-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.8,33.7,154,NA
31-01-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.8,31.5,122,NA
2/5/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,33.5,195,NA
2/7/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,32,137,NA
2/9/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,12,34.8,216,NA
2/12/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,33,216,NA
14-02-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7,27.2,102,NA
19-02-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,28.7,159,NA
21-02-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,24.5,124,NA
23-02-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,11,31.5,153,NA
