Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
19/10/2006,West Bengal,Howrah,Bator,Residential and others,4.3,52,119,239
23/10/2006,West Bengal,Howrah,Bator,Residential and others,4.3,55.2,124,260
28/10/2006,West Bengal,Howrah,Bator,Residential and others,4.3,52.7,88,202
31/10/2006,West Bengal,Howrah,Bator,Residential and others,4.2,58.7,97,186
11/3/2006,West Bengal,Howrah,Bator,Residential and others,4.5,64.6,77,175
11/6/2006,West Bengal,Howrah,Bator,Residential and others,4.4,67.9,146,253
11/9/2006,West Bengal,Howrah,Bator,Residential and others,4.4,65.7,84,204
14/11/2006,West Bengal,Howrah,Bator,Residential and others,4.2,72.1,141,298
18/11/2006,West Bengal,Howrah,Bator,Residential and others,5,58.4,201,336
21/11/2006,West Bengal,Howrah,Bator,Residential and others,4.2,63.1,171,370
24/11/2006,West Bengal,Howrah,Bator,Residential and others,4.9,61.1,83,214
26/11/2006,West Bengal,Howrah,Bator,Residential and others,4.7,59.3,132,254
28/11/2006,West Bengal,Howrah,Bator,Residential and others,5.4,51.4,223,411
12/4/2006,West Bengal,Howrah,Bator,Residential and others,4.8,69,107,236
12/7/2006,West Bengal,Howrah,Bator,Residential and others,4.9,81.6,143,322
12/10/2006,West Bengal,Howrah,Bator,Residential and others,4.9,74.4,133,279
16/12/2006,West Bengal,Howrah,Bator,Residential and others,5.1,82.1,164,360
20/12/2006,West Bengal,Howrah,Bator,Residential and others,5,74.1,127,222
22/12/2006,West Bengal,Howrah,Bator,Residential and others,5.6,70.8,112,297
26/12/2006,West Bengal,Howrah,Bator,Residential and others,5.9,88.6,230,338
28/12/2006,West Bengal,Howrah,Bator,Residential and others,6.7,69.1,252,424
1/2/2006,West Bengal,Howrah,Naskarpara,Residential and others,33,100.2,310,381
1/5/2006,West Bengal,Howrah,Naskarpara,Residential and others,16.9,135.2,295,414
1/8/2006,West Bengal,Howrah,Naskarpara,Residential and others,39.3,113,230,334
1/12/2006,West Bengal,Howrah,Naskarpara,Residential and others,13.4,133.3,304,405
18/1/2006,West Bengal,Howrah,Naskarpara,Residential and others,40.1,130.2,354,500
21/1/2006,West Bengal,Howrah,Naskarpara,Residential and others,35.1,128.3,203,347
