Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
20/7/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,11.5,22.8,NA,153
24/7/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,10.5,20.3,NA,120
27/7/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,11,25.2,NA,183
8/3/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16.7,21.3,NA,202
8/6/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18.3,20,NA,246
8/10/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,22.7,34.7,NA,303
14/8/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21.3,27.5,NA,199
17/8/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.7,23.3,NA,221
21/8/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16.7,23.2,NA,202
24/8/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.2,20.7,NA,265
28/8/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,19,21.5,NA,347
9/4/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14.5,23,NA,227
9/7/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,19.3,30.3,NA,126
9/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16.2,24.5,NA,212
14/9/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14.8,22.5,NA,463
18/9/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16.7,25.3,NA,513
21/9/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.5,27.5,NA,321
25/9/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,19.2,36,NA,400
26/9/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16.5,27.2,NA,309
10/2/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.8,28.5,NA,357
10/9/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.7,28.8,NA,323
10/12/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18,29.5,NA,429
16/10/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,19.2,31.6,NA,411
19/10/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18.3,31.2,NA,489
23/10/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,20.2,34.7,NA,674
26/10/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.3,31.8,NA,583
11/2/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,15.8,27.7,NA,375
11/6/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.8,31.5,NA,375
11/9/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,13,36.5,NA,549
13/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16.8,28.7,NA,459
16/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,19,40.5,NA,514
20/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21.2,36.8,NA,547
23/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18,41.2,NA,526
27/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21,38.5,NA,490
30/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18.8,35.3,NA,380
12/4/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,20.3,38.5,NA,482
12/7/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25.2,49,NA,395
12/11/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,22.7,39.2,NA,570
14/12/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,22.7,37.8,NA,481
18/12/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,20,34.5,NA,537
21/12/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,20.7,29.5,NA,477
25/12/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23,39.7,NA,475
28/12/2006,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.2,40.8,NA,317
1/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21,35.5,NA,363
1/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,25,30,NA,247
1/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22,28.7,NA,295
1/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,24.8,33.5,NA,576
14/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,25.5,32.7,NA,392
21/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21,35.5,NA,311
25/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.8,33.5,NA,258
28/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.3,32.2,NA,337
2/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21,35.5,NA,363
2/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.5,33.7,NA,296
2/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,24.2,36,NA,377
2/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.2,33.2,NA,510
15/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.7,43.3,NA,501
18/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.3,26.3,NA,367
22/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.3,29,NA,335
25/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.3,32.2,NA,504
3/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.8,31,NA,390
3/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.7,27.7,NA,404
3/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.8,33.5,NA,434
3/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.7,26.5,NA,342
15/3/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.2,29.3,NA,284
18/3/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.3,25.8,NA,248
22/3/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.5,26.8,NA,296
29/3/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.2,20.3,NA,254
4/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,26.8,26.7,NA,449
4/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.8,36.7,NA,442
4/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20,31.3,NA,455
4/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.5,28.3,NA,533
15/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.7,32.3,NA,496
19/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,13.5,31.3,NA,420
22/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12.7,29.2,NA,574
26/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,13.3,37,NA,509
5/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12.3,24.7,NA,428
5/10/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.2,24,NA,515
13/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.7,20.5,NA,442
17/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22,29.5,NA,268
20/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.3,20.8,NA,548
24/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.3,36.5,NA,611
27/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15.8,22,NA,264
31/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,14,20.7,NA,660
6/3/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15.2,17.2,NA,302
6/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,11.7,16.2,NA,232
6/10/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,14.2,19.7,NA,291
14/6/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,14.8,18.8,NA,568
17/6/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,13.8,14.8,NA,335
21/6/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15.2,21.3,NA,209
24/6/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,11,18,NA,195
28/6/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,11.5,22.2,NA,176
7/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,11.2,18.5,NA,214
7/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,10.7,17.2,NA,227
7/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,11.8,23.8,NA,292
15/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12.2,20.5,NA,316
19/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,14.3,23.7,NA,109
22/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,11.7,19.5,NA,103
26/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,13.5,20.5,NA,137
29/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12.3,19.5,NA,125
8/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.2,23.7,NA,188
8/5/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18,18.5,NA,224
8/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16,22.5,NA,245
8/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.7,25.2,NA,195
16/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.7,21.3,NA,176
19/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.3,22.2,NA,245
23/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.7,23.5,NA,244
26/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22,23,NA,306
30/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.2,24.3,NA,266
9/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15,22.3,NA,220
9/6/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15.8,23,NA,175
9/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.2,24.2,NA,269
13/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.2,30.2,NA,395
16/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18,23.8,NA,377
20/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.5,27.2,NA,336
23/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19,31,NA,271
27/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.5,27.7,NA,377
30/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.2,25.7,NA,322
10/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.8,28.5,NA,507
10/7/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.3,30.2,NA,595
10/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.7,32.2,NA,505
14/10/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.7,33.3,NA,484
18/10/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.5,34.5,NA,364
21/10/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,14.7,27,NA,350
25/10/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.7,31.2,NA,167
28/10/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.2,30.7,NA,230
11/1/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.8,26.8,NA,366
11/4/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15.8,28.7,NA,626
11/8/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12.7,26.5,NA,565
11/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.3,30.2,NA,415
15/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.2,35.5,NA,419
18/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.8,33.7,NA,405
22/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.5,36.5,NA,389
25/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17,28,NA,303
29/11/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.3,26.8,NA,376
12/2/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.8,31.5,NA,532
12/6/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,17.3,29.3,NA,367
12/9/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.7,36.2,NA,482
13/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.8,33.2,NA,352
16/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20,32.3,NA,424
20/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18,33.7,NA,505
23/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.5,36.5,NA,437
27/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,23.2,39.5,NA,299
30/12/2006,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19,31.3,NA,586
1/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,29.5,16.3,225,437
1/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,37.5,14.5,56,501
1/10/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,43,16,68,505
13/1/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,29,17.5,64,330
18/1/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,21.8,19.3,69,436
21/1/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,51.8,13.3,77,305
25/1/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,36,16,94,329
28/1/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,30,16.5,72,478
2/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,34.5,14.5,85,400
2/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,37.8,11,83,429
2/10/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,31,19,78,401
14/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26,15.8,67,414
17/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,29.5,12.8,86,337
21/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,40,18.8,61,491
24/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,47.8,16,70,359
28/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,36.3,18,66,353
3/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,37.5,13.8,76,335
3/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,30.3,14.8,72,427
3/9/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,28,14.8,60,397
16/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,28.8,19.5,96,360
20/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,32.5,14.8,95,312
24/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,24.8,18.8,60,375
28/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,38.5,13.8,67,427
31/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,33,13.5,71,356
4/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,29.3,13,98,387
4/10/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,28,12.5,46,410
13/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,28.5,18,77,298
17/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,29.3,18.8,58,367
20/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26.3,16.3,62,321
24/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26,12,77,379
27/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,34.8,13.5,78,403
5/1/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26.3,13.5,94,295
5/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,27,14,81,264
5/8/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,31.8,18,76,348
5/11/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,32.8,16.5,73,329
15/5/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,39.3,17.5,70,382
18/5/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,35.8,15.8,76,375
22/5/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,38,15.8,61,282
25/5/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,48,20.8,81,346
29/5/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,32.8,20.8,98,433
6/1/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,30.8,14.5,70,268
6/8/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,32,16,94,396
6/12/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,35.8,15.8,67,264
15/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,35.8,16.8,53,275
19/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,43,17.5,51,323
22/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,38.5,14.8,76,325
26/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,33.8,17.3,49,275
29/6/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,38.8,18.8,75,357
7/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,27.8,14.8,81,302
7/10/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,31.8,17.5,61,247
13/7/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,22.3,13.3,54,384
17/7/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,30.8,15.3,73,331
31/7/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,41.8,16.3,62,382
8/3/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,25.3,13,54,285
8/7/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,25,13.8,58,252
17/8/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,22.5,11.5,46,251
24/8/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26.5,11.8,53,265
9/7/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,19.3,12.3,62,267
14/9/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,20.5,12.5,57,273
18/9/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,23.8,14,47,303
21/9/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,27,14.8,60,287
25/9/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,25.5,15.5,67,278
29/9/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,31.8,17.3,52,307
16/10/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,27.8,16.8,NA,NA
17/10/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,NA,NA,72,282
11/2/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,27,15.8,61,286
11/9/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26,21.3,57,284
13/11/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,25.5,19,71,366
16/11/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26.5,16.8,77,290
20/11/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,29.8,22.8,75,263
23/11/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,32.5,19.8,79,279
27/11/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,34,18.8,92,412
12/4/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26.3,17.8,60,305
14/12/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,26.8,15.3,63,270
18/12/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,34.8,22.5,92,429
21/12/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,31.5,21,92,464
29/12/2006,Uttar Pradesh,Gajraula,Raunaq Auto Ltd,Industrial Areas,40.3,21.5,90,518
1/2/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,44,214
1/5/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,44,295
1/12/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,40,193
17/1/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,50,170
24/1/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,33,200
2/1/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,51,195
2/4/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,77,182
16/2/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,66,277
20/2/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,47,190
23/2/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,69,161
3/1/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,69,231
3/4/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,52,202
13/3/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,61,309
19/3/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,84,170
22/3/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,54,189
27/3/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,63,175
30/3/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,53,185
4/3/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,60,196
4/7/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,42,175
4/12/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,45,197
21/4/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,40,268
25/4/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,80,172
28/4/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,51,217
5/2/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,51,162
5/5/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,72,216
5/9/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,72,212
5/12/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,69,181
16/5/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,68,169
19/5/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,74,210
23/5/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,47,182
30/5/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,53,178
6/2/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,65,191
6/6/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,70,175
16/6/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,46,183
20/6/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,50,157
27/6/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,56,149
30/6/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,46,203
14/7/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,41,178
18/7/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,39,173
8/4/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,35,159
8/11/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,38,171
25/8/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,40,166
16/10/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,25,16,NA,NA
17/10/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,55,203
11/7/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,23.8,14.8,43,179
17/11/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,NA,NA
25/11/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,NA,NA
28/11/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,NA,NA
12/5/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,60,183
22/12/2006,Uttar Pradesh,Gajraula,Indira Chowk,Residential and others,NA,NA,62,213
1/3/2006,Uttar Pradesh,Ghaziabad,Atlas Cycles Ltd,Industrial Areas,9.5,11.3,287,495
