Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
4/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22,105,NA
4/7/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,20.7,103,NA
4/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,19.7,98,NA
4/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,18.3,105,NA
16/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,25.3,101,NA
21/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,26,104,NA
23/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,27,103,NA
25/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,27,105,NA
28/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,26.5,105,NA
30/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,26.3,107,NA
5/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,26.3,114,NA
5/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.8,26.8,110,NA
14/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.5,28,111,NA
16/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,28.5,111,NA
19/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,30.3,100,NA
23/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,30.5,109,NA
28/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,24.5,99,NA
30/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,23,108,NA
6/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,22,85,NA
6/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.8,24.8,82,NA
6/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.8,25,83,NA
13/6/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.5,24.5,91,NA
20/6/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6,22.5,85,NA
23/6/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,6.3,24,82,NA
7/2/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,5.5,22.5,79,NA
14/7/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,24,81,NA
23/7/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,24.8,87,NA
25/7/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,25,94,NA
8/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,24.7,93,NA
8/4/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,20.8,91,NA
8/6/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.5,21.8,98,NA
8/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,21.8,100,NA
8/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,21.5,94,NA
18/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.2,22.8,103,NA
20/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,22.7,112,NA
25/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22.5,99,NA
27/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,22.3,99,NA
29/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22,98,NA
9/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.3,24.2,97,NA
9/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.7,24,91,NA
9/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22.7,88,NA
9/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22.3,99,NA
15/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.3,22.3,103,NA
22/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,22,90,NA
24/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,23.3,100,NA
26/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,21.8,92,NA
29/9/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,22,97,NA
10/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,21.7,97,NA
10/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,20.7,88,NA
10/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,20.5,100,NA
10/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,20.5,106,NA
13/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.3,21,100,NA
15/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.8,20.8,101,NA
17/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,20.8,104,NA
22/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,20.8,92,NA
24/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.5,21.3,100,NA
27/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,15.5,100,NA
31/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7,17.7,103,NA
11/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,19.3,115,NA
11/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,19,103,NA
11/7/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10,17.7,98,NA
11/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,17.3,111,NA
11/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,16.7,120,NA
14/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,16.3,113,NA
17/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,16.3,123,NA
19/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,13.3,95,NA
21/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,14,107,NA
26/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,20.3,117,NA
28/11/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,19.7,121,NA
12/1/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,17,120,NA
12/3/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.7,17.2,121,NA
12/5/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.8,17.5,122,NA
12/8/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9.8,16,203,NA
12/10/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.2,15.8,200,NA
12/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,10.8,17,202,NA
15/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,22.7,178,NA
17/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,9,15.2,137,NA
19/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,NA,NA,NA,NA
22/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,7.7,16.2,101,NA
24/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8,16.2,101,NA
26/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,15.7,103,NA
29/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.2,18.2,101,NA
31/12/2008,Punjab,Naya Nangal,Punjab Alkalies,Residential and others,8.3,18.3,99,NA
